,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,221.8,222.65,219.25,219.35,65083,0
1,2021-12-17T09:20:00+0530,219.5,220.7,219.3,220.1,21920,0
2,2021-12-17T09:25:00+0530,220.1,220.4,219.6,219.75,32503,0
3,2021-12-17T09:30:00+0530,219.75,220.1,219.5,219.85,16920,0
4,2021-12-17T09:35:00+0530,219.85,220.3,219.65,219.85,15870,0
5,2021-12-17T09:40:00+0530,219.6,220.0,219.2,219.4,26269,0
6,2021-12-17T09:45:00+0530,219.35,219.6,218.85,218.85,31650,0
7,2021-12-17T09:50:00+0530,219.05,219.05,218.75,218.9,12955,0
8,2021-12-17T09:55:00+0530,218.95,218.95,218.5,218.85,16537,0
9,2021-12-17T10:00:00+0530,218.7,219.0,218.5,218.55,10378,0
10,2021-12-17T10:05:00+0530,218.55,219.0,218.5,218.95,6846,0
11,2021-12-17T10:10:00+0530,218.95,219.2,218.8,218.95,12528,0
12,2021-12-17T10:15:00+0530,218.9,218.9,218.5,218.55,6913,0
13,2021-12-17T10:20:00+0530,218.6,218.7,218.2,218.5,25673,0
14,2021-12-17T10:25:00+0530,218.5,218.95,218.3,218.8,6702,0
15,2021-12-17T10:30:00+0530,218.8,218.9,218.3,218.6,14385,0
16,2021-12-17T10:35:00+0530,218.7,218.7,218.1,218.2,10155,0
17,2021-12-17T10:40:00+0530,218.2,218.35,217.9,218.0,23607,0
18,2021-12-17T10:45:00+0530,217.9,218.1,217.35,217.4,16121,0
19,2021-12-17T10:50:00+0530,217.4,217.8,217.25,217.45,14246,0
20,2021-12-17T10:55:00+0530,217.5,217.7,217.4,217.45,9722,0
21,2021-12-17T11:00:00+0530,217.5,217.7,217.35,217.4,10384,0
22,2021-12-17T11:05:00+0530,217.4,217.65,217.35,217.4,11411,0
23,2021-12-17T11:10:00+0530,217.45,217.55,217.15,217.2,12188,0
24,2021-12-17T11:15:00+0530,217.2,217.3,217.1,217.25,6009,0
25,2021-12-17T11:20:00+0530,217.25,217.3,217.0,217.1,29041,0
26,2021-12-17T11:25:00+0530,217.1,217.8,217.1,217.8,12857,0
27,2021-12-17T11:30:00+0530,217.75,217.8,217.55,217.65,16273,0
28,2021-12-17T11:35:00+0530,217.65,217.7,217.55,217.55,4597,0
29,2021-12-17T11:40:00+0530,217.55,217.7,217.05,217.2,19995,0
30,2021-12-17T11:45:00+0530,217.2,217.4,217.15,217.4,3298,0
31,2021-12-17T11:50:00+0530,217.35,217.35,217.2,217.2,5165,0
