,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,25.3,25.3,24.8,25.0,333318,0
1,2021-12-17T09:20:00+0530,25.0,25.1,24.85,24.95,285625,0
2,2021-12-17T09:25:00+0530,25.0,25.0,24.65,24.7,359939,0
3,2021-12-17T09:30:00+0530,24.7,24.75,24.45,24.55,435336,0
4,2021-12-17T09:35:00+0530,24.55,24.7,24.5,24.65,330885,0
5,2021-12-17T09:40:00+0530,24.65,24.75,24.4,24.55,388929,0
6,2021-12-17T09:45:00+0530,24.55,24.55,24.35,24.45,266214,0
7,2021-12-17T09:50:00+0530,24.45,24.5,24.15,24.25,181738,0
8,2021-12-17T09:55:00+0530,24.25,24.25,24.05,24.1,244530,0
9,2021-12-17T10:00:00+0530,24.1,24.2,24.05,24.05,255992,0
10,2021-12-17T10:05:00+0530,24.05,24.45,23.9,24.2,598233,0
11,2021-12-17T10:10:00+0530,24.2,24.35,24.15,24.25,135092,0
12,2021-12-17T10:15:00+0530,24.25,24.35,24.15,24.2,60984,0
13,2021-12-17T10:20:00+0530,24.2,24.25,24.1,24.15,151557,0
14,2021-12-17T10:25:00+0530,24.25,24.25,24.05,24.1,97537,0
15,2021-12-17T10:30:00+0530,24.1,24.25,24.1,24.15,94185,0
16,2021-12-17T10:35:00+0530,24.15,24.2,24.15,24.15,55109,0
17,2021-12-17T10:40:00+0530,24.15,24.15,24.1,24.15,44208,0
18,2021-12-17T10:45:00+0530,24.1,24.2,23.95,24.0,232004,0
19,2021-12-17T10:50:00+0530,24.0,24.0,23.85,23.95,196931,0
20,2021-12-17T10:55:00+0530,23.95,24.0,23.95,23.95,86197,0
21,2021-12-17T11:00:00+0530,24.0,24.0,23.9,23.9,240860,0
22,2021-12-17T11:05:00+0530,24.0,24.0,23.9,24.0,107055,0
23,2021-12-17T11:10:00+0530,24.0,24.0,23.9,24.0,37541,0
24,2021-12-17T11:15:00+0530,23.95,24.0,23.95,24.0,72767,0
25,2021-12-17T11:20:00+0530,24.0,24.0,23.9,23.95,127818,0
26,2021-12-17T11:25:00+0530,23.95,24.0,23.95,24.0,101571,0
27,2021-12-17T11:30:00+0530,24.0,24.05,23.95,24.0,161114,0
28,2021-12-17T11:35:00+0530,24.0,24.0,23.85,23.95,221318,0
29,2021-12-17T11:40:00+0530,23.9,23.95,23.75,23.9,190284,0
30,2021-12-17T11:45:00+0530,23.9,23.9,23.75,23.75,121117,0
31,2021-12-17T11:50:00+0530,23.8,23.85,23.75,23.85,98209,0
32,2021-12-17T11:55:00+0530,23.85,23.9,23.75,23.9,92473,0
33,2021-12-17T12:00:00+0530,23.9,23.9,23.8,23.9,40640,0
34,2021-12-17T12:05:00+0530,23.85,23.9,23.8,23.9,33768,0
35,2021-12-17T12:10:00+0530,23.9,23.9,23.8,23.9,38293,0
36,2021-12-17T12:15:00+0530,23.9,23.9,23.8,23.9,27713,0
37,2021-12-17T12:20:00+0530,23.9,23.95,23.85,23.95,73941,0
38,2021-12-17T12:25:00+0530,23.95,23.95,23.85,23.9,70871,0
39,2021-12-17T12:30:00+0530,23.9,23.9,23.85,23.9,49168,0
40,2021-12-17T12:35:00+0530,23.9,23.9,23.85,23.9,23046,0
