,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,585.2,585.2,577.95,579.05,566,0
1,2021-12-17T09:20:00+0530,579.05,579.05,572.95,573.95,1173,0
2,2021-12-17T09:25:00+0530,573.95,575.0,572.05,574.55,1184,0
3,2021-12-17T09:30:00+0530,574.55,574.7,571.45,574.7,501,0
4,2021-12-17T09:35:00+0530,574.7,574.9,573.55,574.25,114,0
5,2021-12-17T09:40:00+0530,574.25,574.55,573.1,574.55,451,0
6,2021-12-17T09:45:00+0530,574.7,576.85,573.35,575.0,2948,0
7,2021-12-17T09:50:00+0530,575.0,575.15,573.7,575.0,454,0
8,2021-12-17T09:55:00+0530,575.0,576.2,573.95,575.7,510,0
9,2021-12-17T10:00:00+0530,575.7,575.7,575.15,575.6,114,0
10,2021-12-17T10:05:00+0530,575.15,575.7,574.0,575.7,318,0
11,2021-12-17T10:10:00+0530,575.7,576.9,575.2,576.8,420,0
12,2021-12-17T10:15:00+0530,576.8,576.95,575.75,576.0,97,0
13,2021-12-17T10:20:00+0530,576.0,576.35,575.25,576.1,296,0
14,2021-12-17T10:25:00+0530,576.1,576.1,573.55,574.25,2285,0
15,2021-12-17T10:30:00+0530,574.25,574.5,573.55,573.65,46,0
16,2021-12-17T10:35:00+0530,573.65,574.85,573.2,574.85,186,0
17,2021-12-17T10:40:00+0530,574.85,574.85,574.1,574.7,38,0
18,2021-12-17T10:45:00+0530,574.7,574.95,574.45,574.95,67,0
19,2021-12-17T10:50:00+0530,574.95,574.95,574.7,574.8,23,0
20,2021-12-17T10:55:00+0530,574.8,574.9,573.7,573.9,145,0
21,2021-12-17T11:00:00+0530,573.9,573.95,572.4,572.4,357,0
22,2021-12-17T11:05:00+0530,572.4,573.95,571.1,573.9,758,0
23,2021-12-17T11:10:00+0530,573.9,573.9,572.7,573.45,438,0
24,2021-12-17T11:15:00+0530,573.95,574.5,573.4,573.4,305,0
25,2021-12-17T11:20:00+0530,573.4,574.4,573.4,574.4,26,0
26,2021-12-17T11:25:00+0530,574.4,574.4,573.15,573.95,115,0
27,2021-12-17T11:30:00+0530,573.95,574.65,573.95,574.65,61,0
28,2021-12-17T11:35:00+0530,574.65,574.9,574.65,574.7,115,0
29,2021-12-17T11:40:00+0530,574.7,574.7,574.55,574.6,32,0
30,2021-12-17T11:45:00+0530,574.6,574.6,574.05,574.05,29,0
31,2021-12-17T11:50:00+0530,574.05,574.7,573.35,574.15,403,0
32,2021-12-17T11:55:00+0530,574.15,574.5,573.7,574.5,25,0
33,2021-12-17T12:00:00+0530,574.5,574.6,573.15,573.9,222,0
34,2021-12-17T12:05:00+0530,573.9,574.3,573.7,574.1,17,0
35,2021-12-17T12:10:00+0530,574.1,574.25,573.7,574.25,139,0
36,2021-12-17T12:15:00+0530,574.25,574.25,574.0,574.15,17,0
37,2021-12-17T12:20:00+0530,574.15,574.3,573.1,574.0,303,0
38,2021-12-17T12:25:00+0530,574.25,574.25,574.25,574.25,32,0
