,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,300.0,300.0,295.0,295.5,14164,0
1,2021-12-17T09:20:00+0530,295.5,295.9,293.55,293.95,8964,0
2,2021-12-17T09:25:00+0530,293.7,294.0,292.75,293.0,15190,0
3,2021-12-17T09:30:00+0530,292.8,293.2,288.65,289.0,66659,0
4,2021-12-17T09:35:00+0530,289.0,293.0,289.0,291.5,41452,0
5,2021-12-17T09:40:00+0530,291.65,292.0,290.0,291.0,22811,0
6,2021-12-17T09:45:00+0530,291.25,291.8,290.6,291.8,7828,0
7,2021-12-17T09:50:00+0530,291.8,291.8,290.0,290.2,37730,0
8,2021-12-17T09:55:00+0530,290.25,290.25,286.4,287.8,49465,0
9,2021-12-17T10:00:00+0530,287.75,289.25,287.5,288.0,12880,0
10,2021-12-17T10:05:00+0530,288.0,289.6,287.75,288.9,18490,0
11,2021-12-17T10:10:00+0530,288.35,288.85,286.6,288.55,23637,0
12,2021-12-17T10:15:00+0530,288.15,288.9,287.55,287.55,8267,0
13,2021-12-17T10:20:00+0530,287.55,287.55,285.15,286.7,40963,0
14,2021-12-17T10:25:00+0530,286.7,288.5,286.45,288.5,17871,0
15,2021-12-17T10:30:00+0530,288.5,288.5,287.95,288.2,6344,0
16,2021-12-17T10:35:00+0530,288.2,288.2,286.6,286.95,9699,0
17,2021-12-17T10:40:00+0530,286.95,286.95,285.1,285.8,40716,0
18,2021-12-17T10:45:00+0530,285.8,287.15,285.8,287.0,23997,0
19,2021-12-17T10:50:00+0530,287.0,287.5,286.05,287.2,15072,0
20,2021-12-17T10:55:00+0530,287.2,287.75,287.1,287.75,14589,0
21,2021-12-17T11:00:00+0530,287.75,287.75,285.95,286.85,10241,0
22,2021-12-17T11:05:00+0530,286.75,288.5,286.75,288.35,19272,0
23,2021-12-17T11:10:00+0530,288.0,288.0,286.5,286.5,23476,0
24,2021-12-17T11:15:00+0530,286.5,287.2,285.5,287.0,12886,0
25,2021-12-17T11:20:00+0530,287.0,287.35,286.5,287.35,4109,0
26,2021-12-17T11:25:00+0530,287.4,287.4,286.85,287.0,4762,0
27,2021-12-17T11:30:00+0530,287.0,287.4,286.75,287.2,5049,0
28,2021-12-17T11:35:00+0530,287.2,287.6,286.95,287.3,2348,0
29,2021-12-17T11:40:00+0530,287.3,288.2,286.75,288.0,7529,0
30,2021-12-17T11:45:00+0530,288.0,288.0,286.05,286.55,8107,0
31,2021-12-17T11:50:00+0530,286.55,286.75,285.7,286.6,8783,0
32,2021-12-17T11:55:00+0530,286.6,286.95,286.2,286.55,2720,0
33,2021-12-17T12:00:00+0530,286.55,286.8,285.2,285.8,16507,0
34,2021-12-17T12:05:00+0530,285.8,285.85,285.15,285.3,3468,0
35,2021-12-17T12:10:00+0530,285.3,285.5,285.0,285.5,5289,0
36,2021-12-17T12:15:00+0530,285.5,286.5,285.3,286.1,10072,0
37,2021-12-17T12:20:00+0530,286.1,286.8,286.0,286.25,6869,0
38,2021-12-17T12:25:00+0530,286.25,288.05,286.1,287.6,11710,0
39,2021-12-17T12:30:00+0530,287.6,288.4,287.6,287.7,5850,0
40,2021-12-17T12:35:00+0530,287.7,289.1,287.7,289.05,7607,0
41,2021-12-17T12:40:00+0530,289.05,289.05,287.0,287.35,4234,0
42,2021-12-17T12:45:00+0530,287.35,288.0,287.0,287.85,38968,0
43,2021-12-17T12:50:00+0530,287.85,287.85,287.45,287.85,3238,0
44,2021-12-17T12:55:00+0530,287.9,288.55,287.5,288.55,1761,0
45,2021-12-17T13:00:00+0530,288.55,288.85,288.4,288.85,1529,0
46,2021-12-17T13:05:00+0530,288.85,288.85,288.0,288.0,2485,0
47,2021-12-17T13:10:00+0530,288.0,288.0,287.35,287.75,734,0
48,2021-12-17T13:15:00+0530,287.75,288.25,287.0,288.25,6983,0
49,2021-12-17T13:20:00+0530,288.25,288.8,287.8,287.8,13493,0
50,2021-12-17T13:25:00+0530,287.8,288.7,287.8,288.55,408,0
51,2021-12-17T13:30:00+0530,288.55,288.8,287.75,287.75,2281,0
