,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,365.0,368.4,365.0,365.4,6984,0
1,2021-12-17T09:20:00+0530,365.35,365.85,363.0,363.0,6163,0
2,2021-12-17T09:25:00+0530,363.0,363.45,361.7,362.3,5116,0
3,2021-12-17T09:30:00+0530,362.2,363.1,362.0,362.85,3758,0
4,2021-12-17T09:35:00+0530,362.75,363.0,361.55,361.85,2661,0
5,2021-12-17T09:40:00+0530,361.85,361.9,361.45,361.45,2490,0
6,2021-12-17T09:45:00+0530,361.45,361.6,360.1,360.1,11758,0
7,2021-12-17T09:50:00+0530,360.2,360.6,359.0,359.1,2377,0
8,2021-12-17T09:55:00+0530,359.1,359.2,358.0,358.0,3251,0
9,2021-12-17T10:00:00+0530,357.8,359.5,357.5,358.4,1856,0
10,2021-12-17T10:05:00+0530,358.4,358.8,357.1,358.2,5589,0
11,2021-12-17T10:10:00+0530,358.2,359.5,358.05,359.1,1733,0
12,2021-12-17T10:15:00+0530,359.1,360.15,358.95,358.95,1039,0
13,2021-12-17T10:20:00+0530,358.95,359.3,357.5,357.6,1702,0
14,2021-12-17T10:25:00+0530,357.6,359.9,357.6,359.65,2051,0
15,2021-12-17T10:30:00+0530,359.65,360.45,358.95,359.55,2681,0
16,2021-12-17T10:35:00+0530,359.55,360.3,359.4,359.9,1215,0
17,2021-12-17T10:40:00+0530,359.9,359.9,358.85,359.2,2900,0
18,2021-12-17T10:45:00+0530,359.2,361.15,358.75,360.95,4419,0
19,2021-12-17T10:50:00+0530,360.9,361.0,360.15,360.55,1941,0
20,2021-12-17T10:55:00+0530,360.55,360.55,359.3,359.8,2965,0
21,2021-12-17T11:00:00+0530,359.8,359.85,358.6,358.95,719,0
22,2021-12-17T11:05:00+0530,358.95,359.15,358.15,358.85,1770,0
23,2021-12-17T11:10:00+0530,358.85,359.1,358.0,358.65,3354,0
24,2021-12-17T11:15:00+0530,358.8,359.9,358.6,359.85,3197,0
25,2021-12-17T11:20:00+0530,359.85,359.85,358.2,358.7,1129,0
