,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,137.15,137.6,134.75,134.75,22346,0
1,2021-12-17T09:20:00+0530,134.95,134.95,133.75,134.35,18756,0
2,2021-12-17T09:25:00+0530,134.35,134.8,134.0,134.4,8615,0
3,2021-12-17T09:30:00+0530,134.4,135.05,134.0,134.9,7168,0
4,2021-12-17T09:35:00+0530,134.9,135.2,134.4,134.7,4386,0
5,2021-12-17T09:40:00+0530,134.7,134.7,133.65,134.55,6448,0
6,2021-12-17T09:45:00+0530,134.55,134.6,133.85,134.4,5709,0
7,2021-12-17T09:50:00+0530,134.4,134.45,133.8,133.8,2962,0
8,2021-12-17T09:55:00+0530,133.8,134.1,133.1,133.3,10294,0
9,2021-12-17T10:00:00+0530,133.1,133.8,132.8,133.1,9723,0
10,2021-12-17T10:05:00+0530,133.1,133.35,132.8,133.35,8757,0
11,2021-12-17T10:10:00+0530,133.25,133.75,132.95,133.35,9736,0
12,2021-12-17T10:15:00+0530,133.35,133.5,132.6,133.05,12190,0
13,2021-12-17T10:20:00+0530,133.05,133.2,132.55,132.95,9690,0
14,2021-12-17T10:25:00+0530,132.95,133.35,132.75,133.15,6273,0
15,2021-12-17T10:30:00+0530,133.2,133.25,132.95,133.25,2378,0
16,2021-12-17T10:35:00+0530,133.25,133.25,133.05,133.25,2410,0
17,2021-12-17T10:40:00+0530,133.25,133.25,133.0,133.25,1756,0
18,2021-12-17T10:45:00+0530,133.25,133.25,133.1,133.25,1384,0
19,2021-12-17T10:50:00+0530,133.25,133.25,133.0,133.05,3159,0
20,2021-12-17T10:55:00+0530,133.05,133.35,133.0,133.35,3041,0
21,2021-12-17T11:00:00+0530,133.35,133.8,133.3,133.8,2518,0
22,2021-12-17T11:05:00+0530,133.85,134.35,133.85,134.3,1764,0
23,2021-12-17T11:10:00+0530,134.3,134.65,134.25,134.6,2941,0
24,2021-12-17T11:15:00+0530,134.6,134.6,134.3,134.5,3577,0
25,2021-12-17T11:20:00+0530,134.5,134.95,134.5,134.65,1299,0
26,2021-12-17T11:25:00+0530,134.65,134.85,134.55,134.55,915,0
27,2021-12-17T11:30:00+0530,134.55,134.8,134.5,134.8,1400,0
28,2021-12-17T11:35:00+0530,134.8,134.95,134.5,134.5,5753,0
29,2021-12-17T11:40:00+0530,134.5,134.7,134.5,134.5,342,0
30,2021-12-17T11:45:00+0530,134.5,134.55,134.3,134.55,2094,0
31,2021-12-17T11:50:00+0530,134.5,134.65,134.45,134.65,661,0
32,2021-12-17T11:55:00+0530,134.65,134.7,134.5,134.7,307,0
33,2021-12-17T12:00:00+0530,134.7,134.7,134.1,134.3,2035,0
34,2021-12-17T12:05:00+0530,134.35,134.5,134.2,134.2,2474,0
35,2021-12-17T12:10:00+0530,134.2,134.65,134.2,134.65,783,0
36,2021-12-17T12:15:00+0530,134.65,134.65,134.25,134.6,1034,0
37,2021-12-17T12:20:00+0530,134.6,134.6,134.5,134.5,83,0
38,2021-12-17T12:25:00+0530,134.5,134.6,134.3,134.5,700,0
39,2021-12-17T12:30:00+0530,134.5,134.65,134.5,134.65,117,0
40,2021-12-17T12:35:00+0530,134.65,134.7,134.35,134.4,1010,0
41,2021-12-17T12:40:00+0530,134.45,134.55,134.15,134.2,7767,0
42,2021-12-17T12:45:00+0530,134.25,134.7,134.2,134.7,6629,0
43,2021-12-17T12:50:00+0530,134.7,134.7,134.5,134.6,906,0
44,2021-12-17T12:55:00+0530,134.6,134.7,134.15,134.55,7679,0
45,2021-12-17T13:00:00+0530,134.55,134.7,134.35,134.35,1160,0
46,2021-12-17T13:05:00+0530,134.35,134.55,134.35,134.5,644,0
47,2021-12-17T13:10:00+0530,134.5,134.65,134.45,134.5,382,0
48,2021-12-17T13:15:00+0530,134.5,134.5,133.5,134.15,8738,0
49,2021-12-17T13:20:00+0530,134.2,134.5,134.2,134.5,1032,0
50,2021-12-17T13:25:00+0530,134.5,134.65,134.15,134.65,3198,0
51,2021-12-17T13:30:00+0530,134.65,134.75,134.5,134.5,4762,0
52,2021-12-17T13:35:00+0530,134.5,134.65,134.35,134.5,530,0
53,2021-12-17T13:40:00+0530,134.5,134.6,134.1,134.45,959,0
54,2021-12-17T13:45:00+0530,134.35,134.4,133.7,134.0,7005,0
55,2021-12-17T13:50:00+0530,134.0,134.2,133.65,134.1,8703,0
56,2021-12-17T13:55:00+0530,134.15,134.85,133.75,134.75,7121,0
57,2021-12-17T14:00:00+0530,134.75,134.75,134.35,134.4,1602,0
58,2021-12-17T14:05:00+0530,134.4,134.5,134.15,134.4,6919,0
59,2021-12-17T14:10:00+0530,134.4,134.7,134.3,134.65,1110,0
60,2021-12-17T14:15:00+0530,134.65,134.65,134.35,134.5,1626,0
61,2021-12-17T14:20:00+0530,134.5,134.5,134.2,134.5,1823,0
62,2021-12-17T14:25:00+0530,134.5,134.85,134.35,134.35,4888,0
63,2021-12-17T14:30:00+0530,134.35,134.6,134.3,134.5,1191,0
64,2021-12-17T14:35:00+0530,134.5,134.55,134.5,134.5,1127,0
65,2021-12-17T14:40:00+0530,134.5,134.75,134.0,134.1,7638,0
66,2021-12-17T14:45:00+0530,134.1,134.2,133.8,134.2,5365,0
67,2021-12-17T14:50:00+0530,134.2,134.55,134.1,134.5,5928,0
68,2021-12-17T14:55:00+0530,134.5,134.55,134.35,134.5,2073,0
69,2021-12-17T15:00:00+0530,134.5,134.55,133.1,134.4,23989,0
70,2021-12-17T15:05:00+0530,134.4,134.5,133.35,133.5,15870,0
71,2021-12-17T15:10:00+0530,133.5,133.5,133.1,133.15,13450,0
72,2021-12-17T15:15:00+0530,133.2,133.35,132.6,133.05,15437,0
73,2021-12-17T15:20:00+0530,132.95,133.1,132.6,133.0,10668,0
74,2021-12-17T15:25:00+0530,132.7,133.05,132.15,132.25,8976,0
