,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3420.0,3420.0,3384.9,3398.75,586,0
1,2021-12-17T09:20:00+0530,3398.75,3404.65,3395.05,3395.3,655,0
2,2021-12-17T09:25:00+0530,3395.3,3409.8,3391.0,3400.55,1022,0
3,2021-12-17T09:30:00+0530,3400.55,3409.9,3394.1,3400.25,3953,0
4,2021-12-17T09:35:00+0530,3400.25,3403.4,3400.0,3400.0,485,0
5,2021-12-17T09:40:00+0530,3400.0,3403.5,3400.0,3402.35,164,0
6,2021-12-17T09:45:00+0530,3402.35,3403.15,3400.0,3402.15,712,0
7,2021-12-17T09:50:00+0530,3402.15,3407.9,3395.3,3402.1,3158,0
8,2021-12-17T09:55:00+0530,3402.1,3402.1,3399.9,3400.15,381,0
9,2021-12-17T10:00:00+0530,3400.15,3401.6,3398.3,3400.0,1580,0
10,2021-12-17T10:05:00+0530,3400.0,3403.15,3399.15,3400.0,226,0
11,2021-12-17T10:10:00+0530,3400.0,3407.6,3400.0,3407.6,1220,0
12,2021-12-17T10:15:00+0530,3407.6,3407.6,3400.0,3400.45,272,0
13,2021-12-17T10:20:00+0530,3400.45,3403.6,3400.0,3400.85,152,0
14,2021-12-17T10:25:00+0530,3400.85,3403.85,3400.0,3400.85,171,0
15,2021-12-17T10:30:00+0530,3400.85,3409.0,3400.0,3403.05,809,0
16,2021-12-17T10:35:00+0530,3403.05,3408.15,3403.05,3405.2,60,0
17,2021-12-17T10:40:00+0530,3405.2,3407.95,3401.5,3403.85,287,0
18,2021-12-17T10:45:00+0530,3403.85,3404.45,3391.1,3397.35,822,0
19,2021-12-17T10:50:00+0530,3397.35,3397.95,3393.0,3393.0,449,0
20,2021-12-17T10:55:00+0530,3393.0,3393.0,3387.0,3388.0,196,0
21,2021-12-17T11:00:00+0530,3388.0,3392.55,3388.0,3392.55,147,0
22,2021-12-17T11:05:00+0530,3392.55,3396.55,3389.05,3393.7,244,0
23,2021-12-17T11:10:00+0530,3393.7,3398.2,3391.85,3394.0,91,0
24,2021-12-17T11:15:00+0530,3394.0,3400.55,3392.05,3400.0,297,0
25,2021-12-17T11:20:00+0530,3400.0,3400.0,3396.65,3400.0,38,0
26,2021-12-17T11:25:00+0530,3400.0,3402.0,3394.45,3401.0,365,0
27,2021-12-17T11:30:00+0530,3401.0,3403.0,3398.15,3399.9,116,0
28,2021-12-17T11:35:00+0530,3399.9,3405.8,3395.1,3405.1,585,0
29,2021-12-17T11:40:00+0530,3405.1,3405.2,3398.25,3401.75,268,0
30,2021-12-17T11:45:00+0530,3401.75,3401.85,3392.7,3397.0,415,0
31,2021-12-17T11:50:00+0530,3397.0,3408.25,3395.75,3408.0,501,0
32,2021-12-17T11:55:00+0530,3408.0,3408.25,3408.0,3408.0,105,0
33,2021-12-17T12:00:00+0530,3408.0,3408.25,3405.0,3405.55,262,0
34,2021-12-17T12:05:00+0530,3405.55,3406.95,3400.95,3403.95,253,0
35,2021-12-17T12:10:00+0530,3403.95,3404.75,3400.0,3403.75,218,0
36,2021-12-17T12:15:00+0530,3403.75,3404.4,3390.05,3390.05,904,0
37,2021-12-17T12:20:00+0530,3390.05,3404.8,3388.0,3402.4,1022,0
38,2021-12-17T12:25:00+0530,3402.4,3403.35,3400.1,3402.0,199,0
39,2021-12-17T12:30:00+0530,3402.0,3422.15,3398.05,3422.15,1498,0
40,2021-12-17T12:35:00+0530,3422.15,3425.0,3412.85,3419.85,942,0
41,2021-12-17T12:40:00+0530,3419.85,3419.9,3409.8,3412.15,635,0
42,2021-12-17T12:45:00+0530,3406.05,3415.9,3406.05,3415.9,581,0
43,2021-12-17T12:50:00+0530,3415.9,3415.9,3407.8,3414.05,389,0
44,2021-12-17T12:55:00+0530,3414.05,3415.9,3409.4,3410.0,82,0
45,2021-12-17T13:00:00+0530,3410.0,3413.5,3410.0,3413.3,71,0
46,2021-12-17T13:05:00+0530,3413.3,3413.55,3390.65,3397.5,1518,0
47,2021-12-17T13:10:00+0530,3397.5,3410.6,3391.8,3409.8,345,0
48,2021-12-17T13:15:00+0530,3409.8,3413.45,3406.25,3412.35,119,0
49,2021-12-17T13:20:00+0530,3412.35,3413.55,3404.95,3408.75,235,0
50,2021-12-17T13:25:00+0530,3408.75,3413.55,3407.2,3409.9,315,0
51,2021-12-17T13:30:00+0530,3409.9,3409.9,3400.0,3400.3,737,0
52,2021-12-17T13:35:00+0530,3400.3,3413.5,3400.0,3408.35,344,0
53,2021-12-17T13:40:00+0530,3403.4,3410.85,3401.15,3404.55,397,0
54,2021-12-17T13:45:00+0530,3404.55,3405.65,3399.25,3402.6,1152,0
55,2021-12-17T13:50:00+0530,3402.6,3408.5,3400.0,3401.55,650,0
56,2021-12-17T13:55:00+0530,3401.55,3407.75,3401.55,3404.25,141,0
57,2021-12-17T14:00:00+0530,3404.25,3410.45,3404.25,3406.75,217,0
58,2021-12-17T14:05:00+0530,3406.75,3411.1,3400.9,3403.8,312,0
59,2021-12-17T14:10:00+0530,3403.8,3406.85,3402.1,3404.7,259,0
60,2021-12-17T14:15:00+0530,3404.7,3407.95,3402.25,3405.95,192,0
61,2021-12-17T14:20:00+0530,3405.95,3405.95,3400.0,3403.15,187,0
62,2021-12-17T14:25:00+0530,3403.15,3404.8,3400.0,3403.4,325,0
63,2021-12-17T14:30:00+0530,3403.4,3404.3,3400.0,3403.4,93,0
64,2021-12-17T14:35:00+0530,3403.4,3403.4,3392.0,3402.05,1062,0
65,2021-12-17T14:40:00+0530,3402.05,3407.75,3398.45,3404.15,1939,0
66,2021-12-17T14:45:00+0530,3404.15,3404.25,3397.4,3401.0,1674,0
67,2021-12-17T14:50:00+0530,3401.0,3402.4,3397.5,3402.3,1953,0
68,2021-12-17T14:55:00+0530,3402.3,3402.3,3394.9,3398.1,3757,0
69,2021-12-17T15:00:00+0530,3397.45,3420.05,3397.45,3420.0,3659,0
70,2021-12-17T15:05:00+0530,3420.0,3421.5,3400.0,3407.7,3797,0
71,2021-12-17T15:10:00+0530,3407.7,3411.95,3398.75,3400.9,3908,0
72,2021-12-17T15:15:00+0530,3400.0,3409.3,3400.0,3408.85,3613,0
73,2021-12-17T15:20:00+0530,3409.3,3418.7,3402.85,3418.65,5142,0
74,2021-12-17T15:25:00+0530,3418.65,3418.65,3394.95,3395.1,4084,0
