,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,207.3,208.85,207.25,208.5,33200,0
1,2021-12-17T09:20:00+0530,208.5,208.5,205.9,207.15,28588,0
2,2021-12-17T09:25:00+0530,207.15,207.75,206.15,206.7,20268,0
3,2021-12-17T09:30:00+0530,206.5,206.95,205.55,206.45,15366,0
4,2021-12-17T09:35:00+0530,206.45,206.8,206.0,206.1,11678,0
5,2021-12-17T09:40:00+0530,206.1,206.65,206.1,206.55,4291,0
6,2021-12-17T09:45:00+0530,206.5,206.8,206.25,206.6,10630,0
7,2021-12-17T09:50:00+0530,206.6,206.6,204.6,204.85,20591,0
8,2021-12-17T09:55:00+0530,204.65,204.65,198.9,198.95,115504,0
9,2021-12-17T10:00:00+0530,198.95,200.4,198.65,199.7,99179,0
10,2021-12-17T10:05:00+0530,199.75,199.8,197.95,199.05,64942,0
11,2021-12-17T10:10:00+0530,199.05,201.4,199.0,201.1,44165,0
12,2021-12-17T10:15:00+0530,201.2,201.45,200.8,200.95,21965,0
13,2021-12-17T10:20:00+0530,201.0,202.35,200.95,202.35,25251,0
14,2021-12-17T10:25:00+0530,202.5,204.2,202.35,204.0,25334,0
15,2021-12-17T10:30:00+0530,204.3,204.5,203.45,204.05,35483,0
16,2021-12-17T10:35:00+0530,204.05,204.05,202.55,202.9,15564,0
17,2021-12-17T10:40:00+0530,202.75,203.0,202.35,202.6,7173,0
18,2021-12-17T10:45:00+0530,202.5,202.9,202.45,202.9,1647,0
19,2021-12-17T10:50:00+0530,202.7,202.95,202.5,202.95,2573,0
20,2021-12-17T10:55:00+0530,202.95,203.0,202.55,202.95,4756,0
21,2021-12-17T11:00:00+0530,202.85,203.0,202.75,202.9,4702,0
22,2021-12-17T11:05:00+0530,202.9,203.0,202.9,202.95,10511,0
23,2021-12-17T11:10:00+0530,202.95,203.0,202.75,202.95,7667,0
24,2021-12-17T11:15:00+0530,202.95,203.8,202.75,203.55,11257,0
25,2021-12-17T11:20:00+0530,203.5,204.0,203.4,203.65,6321,0
26,2021-12-17T11:25:00+0530,203.65,204.55,203.55,204.3,8215,0
27,2021-12-17T11:30:00+0530,204.3,205.45,204.2,205.1,20506,0
28,2021-12-17T11:35:00+0530,205.1,205.2,204.25,204.45,22556,0
29,2021-12-17T11:40:00+0530,204.45,204.95,204.45,204.65,3392,0
30,2021-12-17T11:45:00+0530,204.65,205.35,204.35,205.35,27870,0
31,2021-12-17T11:50:00+0530,205.35,205.35,204.85,204.85,4560,0
32,2021-12-17T11:55:00+0530,205.1,205.45,204.9,205.35,6143,0
33,2021-12-17T12:00:00+0530,205.3,205.35,204.85,204.85,10066,0
34,2021-12-17T12:05:00+0530,204.85,204.85,203.85,203.85,6852,0
