,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,132.95,134.6,132.85,133.05,21619,0
1,2021-12-17T09:20:00+0530,133.05,133.15,131.85,132.1,6317,0
2,2021-12-17T09:25:00+0530,131.95,132.1,130.0,131.75,15286,0
3,2021-12-17T09:30:00+0530,131.75,131.8,130.7,131.25,4296,0
4,2021-12-17T09:35:00+0530,131.65,131.65,130.65,131.0,3597,0
5,2021-12-17T09:40:00+0530,131.0,131.85,130.85,130.85,2574,0
6,2021-12-17T09:45:00+0530,130.85,130.85,130.25,130.25,1909,0
7,2021-12-17T09:50:00+0530,130.25,130.4,130.15,130.15,2002,0
8,2021-12-17T09:55:00+0530,130.15,130.15,129.0,129.15,10117,0
9,2021-12-17T10:00:00+0530,129.15,129.5,129.05,129.35,3610,0
10,2021-12-17T10:05:00+0530,129.35,129.7,129.35,129.35,1476,0
11,2021-12-17T10:10:00+0530,129.35,129.5,129.3,129.3,162,0
12,2021-12-17T10:15:00+0530,129.3,129.35,129.1,129.3,1657,0
13,2021-12-17T10:20:00+0530,129.3,129.4,129.1,129.35,1201,0
14,2021-12-17T10:25:00+0530,129.35,129.45,129.15,129.2,548,0
15,2021-12-17T10:30:00+0530,129.2,129.45,129.1,129.15,507,0
16,2021-12-17T10:35:00+0530,129.15,129.15,129.1,129.1,640,0
17,2021-12-17T10:40:00+0530,129.1,129.25,129.1,129.1,2303,0
18,2021-12-17T10:45:00+0530,129.1,129.35,129.1,129.15,988,0
19,2021-12-17T10:50:00+0530,129.1,129.1,129.1,129.1,716,0
20,2021-12-17T10:55:00+0530,129.1,129.25,129.05,129.05,2625,0
21,2021-12-17T11:00:00+0530,128.95,128.95,128.3,128.4,5424,0
22,2021-12-17T11:05:00+0530,128.4,128.95,128.2,128.65,2452,0
23,2021-12-17T11:10:00+0530,128.65,128.65,128.1,128.4,1100,0
24,2021-12-17T11:15:00+0530,128.4,129.0,128.2,129.0,1182,0
25,2021-12-17T11:20:00+0530,129.0,129.1,129.0,129.0,496,0
26,2021-12-17T11:25:00+0530,129.0,129.2,128.95,128.95,429,0
27,2021-12-17T11:30:00+0530,128.95,129.0,128.9,129.0,394,0
28,2021-12-17T11:35:00+0530,129.1,129.2,129.05,129.2,5452,0
29,2021-12-17T11:40:00+0530,129.2,129.5,129.1,129.1,1915,0
30,2021-12-17T11:45:00+0530,129.3,129.3,129.0,129.05,8834,0
31,2021-12-17T11:50:00+0530,129.0,129.0,129.0,129.0,488,0
32,2021-12-17T11:55:00+0530,129.0,129.15,129.0,129.15,521,0
33,2021-12-17T12:00:00+0530,129.15,129.15,129.0,129.0,558,0
34,2021-12-17T12:05:00+0530,129.0,129.0,129.0,129.0,51,0
