,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3650.0,3650.0,3596.7,3598.9,3807,0
1,2021-12-17T09:20:00+0530,3598.9,3600.0,3586.0,3586.0,1498,0
2,2021-12-17T09:25:00+0530,3586.0,3588.05,3563.65,3574.0,2749,0
3,2021-12-17T09:30:00+0530,3573.9,3574.6,3565.95,3568.65,1145,0
4,2021-12-17T09:35:00+0530,3568.65,3576.9,3568.0,3569.7,634,0
5,2021-12-17T09:40:00+0530,3568.0,3570.0,3564.2,3567.0,750,0
6,2021-12-17T09:45:00+0530,3567.35,3567.35,3560.1,3562.0,525,0
7,2021-12-17T09:50:00+0530,3562.0,3565.0,3552.0,3552.0,1564,0
8,2021-12-17T09:55:00+0530,3551.75,3555.0,3539.55,3541.05,1852,0
9,2021-12-17T10:00:00+0530,3541.05,3548.25,3538.0,3544.8,962,0
10,2021-12-17T10:05:00+0530,3544.8,3552.95,3540.0,3542.4,1018,0
11,2021-12-17T10:10:00+0530,3542.4,3544.15,3527.0,3544.15,2507,0
12,2021-12-17T10:15:00+0530,3539.0,3541.95,3531.55,3532.9,927,0
13,2021-12-17T10:20:00+0530,3533.65,3538.4,3530.5,3534.2,995,0
14,2021-12-17T10:25:00+0530,3534.2,3534.2,3527.4,3532.65,636,0
15,2021-12-17T10:30:00+0530,3532.65,3535.0,3530.0,3535.0,1287,0
16,2021-12-17T10:35:00+0530,3535.0,3535.0,3530.15,3534.55,727,0
17,2021-12-17T10:40:00+0530,3534.55,3535.0,3530.45,3533.2,826,0
18,2021-12-17T10:45:00+0530,3533.85,3553.7,3531.45,3549.75,1259,0
19,2021-12-17T10:50:00+0530,3549.75,3550.0,3538.0,3549.0,1555,0
20,2021-12-17T10:55:00+0530,3549.0,3552.05,3544.9,3550.0,799,0
21,2021-12-17T11:00:00+0530,3550.05,3552.0,3545.35,3550.0,580,0
22,2021-12-17T11:05:00+0530,3548.0,3550.0,3545.0,3548.15,1003,0
23,2021-12-17T11:10:00+0530,3548.15,3550.0,3545.0,3546.9,669,0
24,2021-12-17T11:15:00+0530,3546.9,3564.0,3546.0,3550.0,3026,0
25,2021-12-17T11:20:00+0530,3550.0,3550.0,3545.1,3550.0,903,0
26,2021-12-17T11:25:00+0530,3550.0,3557.7,3546.45,3555.3,457,0
27,2021-12-17T11:30:00+0530,3555.3,3556.5,3545.05,3552.6,734,0
28,2021-12-17T11:35:00+0530,3554.05,3556.0,3550.0,3552.55,453,0
29,2021-12-17T11:40:00+0530,3552.55,3554.25,3549.7,3553.05,614,0
30,2021-12-17T11:45:00+0530,3553.05,3554.25,3550.45,3552.15,685,0
31,2021-12-17T11:50:00+0530,3552.15,3554.25,3550.05,3553.95,484,0
32,2021-12-17T11:55:00+0530,3553.95,3559.85,3551.95,3556.4,555,0
33,2021-12-17T12:00:00+0530,3556.0,3556.4,3550.0,3551.4,551,0
34,2021-12-17T12:05:00+0530,3551.4,3554.8,3550.0,3552.75,556,0
35,2021-12-17T12:10:00+0530,3552.75,3556.0,3550.15,3555.7,535,0
36,2021-12-17T12:15:00+0530,3555.7,3555.7,3550.65,3553.05,566,0
37,2021-12-17T12:20:00+0530,3553.05,3561.7,3551.15,3561.6,605,0
38,2021-12-17T12:25:00+0530,3561.6,3563.85,3554.5,3562.5,491,0
39,2021-12-17T12:30:00+0530,3562.65,3563.4,3557.95,3560.1,514,0
40,2021-12-17T12:35:00+0530,3560.1,3563.9,3548.0,3550.0,728,0
41,2021-12-17T12:40:00+0530,3550.0,3554.2,3545.0,3551.7,1381,0
42,2021-12-17T12:45:00+0530,3551.7,3559.25,3551.0,3558.35,458,0
43,2021-12-17T12:50:00+0530,3558.35,3569.7,3556.4,3566.5,1067,0
44,2021-12-17T12:55:00+0530,3567.65,3574.65,3564.6,3571.6,926,0
45,2021-12-17T13:00:00+0530,3571.6,3572.9,3561.85,3566.1,734,0
46,2021-12-17T13:05:00+0530,3566.1,3568.75,3560.0,3566.1,534,0
47,2021-12-17T13:10:00+0530,3567.15,3569.85,3563.4,3569.45,587,0
48,2021-12-17T13:15:00+0530,3569.45,3578.85,3567.15,3578.85,913,0
49,2021-12-17T13:20:00+0530,3578.85,3597.9,3577.0,3592.9,2165,0
50,2021-12-17T13:25:00+0530,3592.95,3620.05,3588.25,3611.65,4794,0
51,2021-12-17T13:30:00+0530,3607.0,3612.0,3598.0,3611.45,1504,0
52,2021-12-17T13:35:00+0530,3611.45,3621.8,3609.05,3614.0,1425,0
53,2021-12-17T13:40:00+0530,3614.0,3619.95,3605.1,3613.25,1835,0
54,2021-12-17T13:45:00+0530,3613.25,3614.05,3594.1,3604.3,2023,0
55,2021-12-17T13:50:00+0530,3604.3,3608.0,3595.75,3606.4,1294,0
