,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1805.0,1814.0,1798.0,1798.0,1641,0
1,2021-12-17T09:20:00+0530,1799.0,1804.5,1797.5,1797.85,2939,0
2,2021-12-17T09:25:00+0530,1797.85,1806.5,1795.15,1805.0,2000,0
3,2021-12-17T09:30:00+0530,1805.0,1806.45,1795.15,1798.9,1824,0
4,2021-12-17T09:35:00+0530,1798.9,1799.95,1796.0,1799.15,797,0
5,2021-12-17T09:40:00+0530,1799.15,1799.55,1796.0,1796.0,911,0
6,2021-12-17T09:45:00+0530,1796.0,1799.35,1796.0,1798.0,441,0
7,2021-12-17T09:50:00+0530,1797.0,1798.1,1781.4,1781.4,3096,0
8,2021-12-17T09:55:00+0530,1781.15,1782.9,1753.7,1757.95,6552,0
9,2021-12-17T10:00:00+0530,1757.95,1768.0,1756.0,1768.0,6621,0
10,2021-12-17T10:05:00+0530,1768.0,1780.0,1762.8,1774.3,1860,0
11,2021-12-17T10:10:00+0530,1774.25,1780.9,1774.0,1779.9,1348,0
12,2021-12-17T10:15:00+0530,1779.9,1780.7,1774.0,1774.35,777,0
13,2021-12-17T10:20:00+0530,1774.85,1777.75,1770.05,1777.0,604,0
14,2021-12-17T10:25:00+0530,1778.65,1778.65,1768.0,1770.35,1811,0
15,2021-12-17T10:30:00+0530,1770.35,1771.6,1768.15,1770.5,1043,0
16,2021-12-17T10:35:00+0530,1770.5,1771.6,1767.35,1771.6,583,0
17,2021-12-17T10:40:00+0530,1771.6,1771.6,1765.3,1768.3,816,0
18,2021-12-17T10:45:00+0530,1768.3,1771.1,1767.5,1767.6,428,0
19,2021-12-17T10:50:00+0530,1767.6,1770.65,1765.0,1769.8,1351,0
20,2021-12-17T10:55:00+0530,1769.75,1771.6,1768.35,1771.6,519,0
21,2021-12-17T11:00:00+0530,1771.6,1780.0,1769.2,1779.55,2398,0
22,2021-12-17T11:05:00+0530,1779.75,1784.4,1777.0,1783.25,2330,0
23,2021-12-17T11:10:00+0530,1783.25,1784.4,1780.0,1780.0,629,0
24,2021-12-17T11:15:00+0530,1780.0,1784.3,1780.0,1783.05,883,0
25,2021-12-17T11:20:00+0530,1783.1,1783.2,1781.1,1783.2,708,0
26,2021-12-17T11:25:00+0530,1783.2,1787.4,1782.5,1787.4,1171,0
27,2021-12-17T11:30:00+0530,1787.4,1787.4,1784.6,1785.95,562,0
28,2021-12-17T11:35:00+0530,1785.1,1787.4,1783.8,1786.4,972,0
29,2021-12-17T11:40:00+0530,1786.4,1792.0,1784.7,1792.0,329,0
30,2021-12-17T11:45:00+0530,1792.85,1792.85,1790.1,1792.05,1712,0
31,2021-12-17T11:50:00+0530,1792.05,1794.85,1789.55,1794.0,712,0
32,2021-12-17T11:55:00+0530,1794.0,1794.85,1790.5,1794.85,182,0
33,2021-12-17T12:00:00+0530,1794.85,1794.85,1792.55,1794.0,423,0
34,2021-12-17T12:05:00+0530,1794.0,1794.85,1790.2,1791.0,789,0
35,2021-12-17T12:10:00+0530,1791.0,1794.05,1788.55,1794.05,727,0
36,2021-12-17T12:15:00+0530,1791.85,1793.9,1787.2,1789.95,430,0
37,2021-12-17T12:20:00+0530,1789.95,1793.15,1787.6,1791.6,473,0
38,2021-12-17T12:25:00+0530,1791.6,1793.95,1790.55,1791.4,242,0
39,2021-12-17T12:30:00+0530,1791.4,1796.65,1791.4,1796.65,457,0
40,2021-12-17T12:35:00+0530,1796.65,1798.25,1792.95,1793.85,553,0
41,2021-12-17T12:40:00+0530,1793.85,1796.9,1793.65,1793.65,410,0
42,2021-12-17T12:45:00+0530,1795.9,1797.6,1789.45,1791.35,850,0
43,2021-12-17T12:50:00+0530,1791.35,1791.35,1788.75,1791.25,199,0
44,2021-12-17T12:55:00+0530,1791.25,1796.3,1790.0,1795.45,290,0
45,2021-12-17T13:00:00+0530,1795.45,1796.85,1792.75,1795.5,471,0
46,2021-12-17T13:05:00+0530,1795.5,1796.4,1790.0,1795.8,440,0
47,2021-12-17T13:10:00+0530,1795.8,1795.8,1791.0,1792.6,170,0
48,2021-12-17T13:15:00+0530,1792.6,1797.0,1791.25,1796.55,584,0
49,2021-12-17T13:20:00+0530,1796.55,1796.55,1794.7,1796.15,127,0
50,2021-12-17T13:25:00+0530,1796.15,1797.25,1794.7,1796.65,99,0
51,2021-12-17T13:30:00+0530,1797.45,1797.5,1793.0,1795.1,341,0
52,2021-12-17T13:35:00+0530,1795.1,1797.5,1792.7,1796.45,404,0
53,2021-12-17T13:40:00+0530,1796.45,1797.0,1793.0,1796.4,310,0
54,2021-12-17T13:45:00+0530,1796.4,1796.55,1793.1,1794.95,74,0
55,2021-12-17T13:50:00+0530,1794.95,1794.95,1790.0,1793.3,546,0
56,2021-12-17T13:55:00+0530,1793.2,1793.75,1789.4,1793.75,1073,0
57,2021-12-17T14:00:00+0530,1793.75,1795.0,1790.0,1791.65,470,0
58,2021-12-17T14:05:00+0530,1791.65,1791.65,1790.4,1791.65,123,0
59,2021-12-17T14:10:00+0530,1791.65,1791.65,1788.65,1790.85,601,0
60,2021-12-17T14:15:00+0530,1790.85,1791.65,1786.0,1790.5,2249,0
61,2021-12-17T14:20:00+0530,1790.5,1795.0,1786.0,1795.0,1576,0
62,2021-12-17T14:25:00+0530,1795.0,1800.0,1795.0,1799.25,2213,0
63,2021-12-17T14:30:00+0530,1798.1,1800.0,1796.8,1799.95,28763,0
64,2021-12-17T14:35:00+0530,1799.95,1800.0,1795.45,1800.0,1128,0
65,2021-12-17T14:40:00+0530,1800.0,1800.0,1795.0,1795.5,18655,0
66,2021-12-17T14:45:00+0530,1795.45,1795.45,1788.05,1791.25,1628,0
67,2021-12-17T14:50:00+0530,1791.25,1793.8,1786.95,1789.9,1889,0
68,2021-12-17T14:55:00+0530,1789.9,1793.7,1788.2,1793.65,1470,0
69,2021-12-17T15:00:00+0530,1793.65,1800.0,1789.95,1790.4,7145,0
70,2021-12-17T15:05:00+0530,1792.0,1796.0,1790.65,1793.0,1578,0
71,2021-12-17T15:10:00+0530,1793.0,1799.45,1793.0,1797.0,1375,0
72,2021-12-17T15:15:00+0530,1799.0,1799.0,1794.05,1796.95,1755,0
73,2021-12-17T15:20:00+0530,1796.95,1796.95,1789.0,1790.7,4023,0
74,2021-12-17T15:25:00+0530,1790.7,1797.0,1790.15,1793.25,1886,0
