,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,144.2,145.05,144.2,144.45,434714,0
1,2021-12-17T09:20:00+0530,144.45,144.8,144.3,144.5,193124,0
2,2021-12-17T09:25:00+0530,144.5,144.5,143.8,144.05,205738,0
3,2021-12-17T09:30:00+0530,144.0,144.05,143.6,143.85,228369,0
4,2021-12-17T09:35:00+0530,143.9,144.0,143.4,143.45,151439,0
5,2021-12-17T09:40:00+0530,143.5,143.7,143.3,143.5,136501,0
6,2021-12-17T09:45:00+0530,143.55,143.7,143.35,143.55,107109,0
7,2021-12-17T09:50:00+0530,143.6,143.6,143.0,143.3,258658,0
8,2021-12-17T09:55:00+0530,143.3,143.3,142.35,142.4,309038,0
9,2021-12-17T10:00:00+0530,142.3,142.8,142.2,142.55,117605,0
10,2021-12-17T10:05:00+0530,142.6,143.0,142.55,142.75,65499,0
11,2021-12-17T10:10:00+0530,142.7,143.05,142.4,142.5,100584,0
12,2021-12-17T10:15:00+0530,142.55,142.55,142.25,142.4,103802,0
13,2021-12-17T10:20:00+0530,142.5,142.6,142.3,142.45,138846,0
14,2021-12-17T10:25:00+0530,142.45,142.55,142.1,142.3,104948,0
15,2021-12-17T10:30:00+0530,142.2,142.4,142.0,142.3,114949,0
16,2021-12-17T10:35:00+0530,142.35,142.35,141.8,141.85,104807,0
17,2021-12-17T10:40:00+0530,141.85,142.05,141.3,141.45,271886,0
18,2021-12-17T10:45:00+0530,141.45,141.7,141.2,141.5,122858,0
19,2021-12-17T10:50:00+0530,141.55,141.6,141.4,141.55,196260,0
20,2021-12-17T10:55:00+0530,141.55,141.95,141.5,141.95,77425,0
21,2021-12-17T11:00:00+0530,141.9,142.0,141.9,141.95,97908,0
22,2021-12-17T11:05:00+0530,141.95,142.0,141.65,141.65,120409,0
23,2021-12-17T11:10:00+0530,141.65,141.85,141.4,141.65,386354,0
24,2021-12-17T11:15:00+0530,141.7,142.0,141.65,142.0,86093,0
25,2021-12-17T11:20:00+0530,142.0,142.0,141.7,141.8,106064,0
26,2021-12-17T11:25:00+0530,141.85,142.0,141.8,141.95,85799,0
27,2021-12-17T11:30:00+0530,141.95,142.05,141.7,141.85,217028,0
28,2021-12-17T11:35:00+0530,141.75,142.0,141.7,141.8,269944,0
29,2021-12-17T11:40:00+0530,141.8,141.85,141.5,141.6,70146,0
30,2021-12-17T11:45:00+0530,141.6,141.65,141.4,141.55,177537,0
31,2021-12-17T11:50:00+0530,141.55,141.75,141.45,141.55,81509,0
32,2021-12-17T11:55:00+0530,141.55,141.8,141.55,141.7,84491,0
33,2021-12-17T12:00:00+0530,141.75,141.8,141.7,141.75,50952,0
34,2021-12-17T12:05:00+0530,141.7,141.75,141.3,141.3,105749,0
35,2021-12-17T12:10:00+0530,141.3,141.5,141.3,141.45,74894,0
36,2021-12-17T12:15:00+0530,141.45,141.5,141.35,141.5,115571,0
37,2021-12-17T12:20:00+0530,141.45,141.5,141.4,141.45,76387,0
38,2021-12-17T12:25:00+0530,141.45,141.5,141.25,141.25,234278,0
39,2021-12-17T12:30:00+0530,141.25,141.45,140.95,141.1,263085,0
40,2021-12-17T12:35:00+0530,141.1,141.1,140.75,140.9,264975,0
41,2021-12-17T12:40:00+0530,140.9,140.9,140.3,140.55,1576360,0
42,2021-12-17T12:45:00+0530,140.6,140.8,140.5,140.8,163140,0
43,2021-12-17T12:50:00+0530,140.8,141.35,140.75,141.3,201337,0
44,2021-12-17T12:55:00+0530,141.35,141.35,141.1,141.2,135516,0
45,2021-12-17T13:00:00+0530,141.15,141.3,141.0,141.3,111204,0
46,2021-12-17T13:05:00+0530,141.25,141.4,141.1,141.15,83639,0
47,2021-12-17T13:10:00+0530,141.15,141.35,141.1,141.2,102812,0
48,2021-12-17T13:15:00+0530,141.25,141.25,141.1,141.15,114030,0
49,2021-12-17T13:20:00+0530,141.2,141.25,141.05,141.2,195411,0
50,2021-12-17T13:25:00+0530,141.2,141.4,141.1,141.35,206547,0
51,2021-12-17T13:30:00+0530,141.35,141.4,141.1,141.15,183012,0
52,2021-12-17T13:35:00+0530,141.15,141.25,141.1,141.15,81721,0
53,2021-12-17T13:40:00+0530,141.2,141.2,141.05,141.05,51297,0
54,2021-12-17T13:45:00+0530,141.1,141.1,140.7,140.85,222854,0
55,2021-12-17T13:50:00+0530,140.9,141.05,140.85,141.0,64088,0
56,2021-12-17T13:55:00+0530,140.95,141.55,140.95,141.45,376711,0
57,2021-12-17T14:00:00+0530,141.45,141.45,141.3,141.35,75822,0
58,2021-12-17T14:05:00+0530,141.35,141.35,141.05,141.1,42114,0
59,2021-12-17T14:10:00+0530,141.1,141.1,140.95,140.95,92185,0
60,2021-12-17T14:15:00+0530,141.0,141.1,140.95,141.05,137983,0
61,2021-12-17T14:20:00+0530,141.1,141.2,141.05,141.15,45758,0
62,2021-12-17T14:25:00+0530,141.15,141.3,141.0,141.0,122744,0
63,2021-12-17T14:30:00+0530,141.1,141.1,141.0,141.05,54058,0
64,2021-12-17T14:35:00+0530,141.05,141.2,140.9,141.0,210178,0
65,2021-12-17T14:40:00+0530,140.95,141.05,140.55,140.65,142619,0
66,2021-12-17T14:45:00+0530,140.6,140.65,140.4,140.45,137781,0
67,2021-12-17T14:50:00+0530,140.45,140.45,140.05,140.25,140037,0
68,2021-12-17T14:55:00+0530,140.25,140.25,140.1,140.15,76832,0
69,2021-12-17T15:00:00+0530,140.1,140.15,138.55,138.75,1201122,0
70,2021-12-17T15:05:00+0530,138.8,139.65,138.8,139.45,1088268,0
71,2021-12-17T15:10:00+0530,139.5,140.25,139.4,139.75,770928,0
72,2021-12-17T15:15:00+0530,139.75,139.75,139.05,139.35,1076814,0
73,2021-12-17T15:20:00+0530,139.35,139.35,138.95,139.1,1074030,0
74,2021-12-17T15:25:00+0530,139.1,139.8,139.05,139.75,751536,0
