,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,566.0,568.45,563.2,565.15,3482,0
1,2021-12-17T09:20:00+0530,565.0,565.15,562.55,562.95,2513,0
2,2021-12-17T09:25:00+0530,562.95,563.5,560.55,560.8,1511,0
3,2021-12-17T09:30:00+0530,560.75,564.15,560.25,562.7,4375,0
4,2021-12-17T09:35:00+0530,562.7,562.85,560.2,560.2,1351,0
5,2021-12-17T09:40:00+0530,560.2,560.2,558.2,559.05,1779,0
6,2021-12-17T09:45:00+0530,559.05,561.2,559.05,559.3,663,0
7,2021-12-17T09:50:00+0530,559.3,560.0,546.05,548.5,14227,0
8,2021-12-17T09:55:00+0530,548.5,548.9,538.1,541.5,13319,0
9,2021-12-17T10:00:00+0530,541.4,544.4,541.0,542.75,4768,0
10,2021-12-17T10:05:00+0530,542.75,546.95,542.25,546.95,2755,0
11,2021-12-17T10:10:00+0530,546.45,547.9,545.85,546.75,2039,0
12,2021-12-17T10:15:00+0530,546.75,546.95,544.0,544.0,1375,0
13,2021-12-17T10:20:00+0530,544.0,546.4,543.0,545.7,3594,0
14,2021-12-17T10:25:00+0530,545.7,546.8,545.4,546.8,335,0
15,2021-12-17T10:30:00+0530,545.7,546.8,544.7,545.15,705,0
16,2021-12-17T10:35:00+0530,545.15,547.35,541.75,542.45,4414,0
17,2021-12-17T10:40:00+0530,542.55,545.3,541.9,545.3,1017,0
18,2021-12-17T10:45:00+0530,544.85,544.9,542.05,544.15,1056,0
19,2021-12-17T10:50:00+0530,544.15,544.15,540.85,540.9,5139,0
20,2021-12-17T10:55:00+0530,540.9,543.4,540.9,541.5,2659,0
21,2021-12-17T11:00:00+0530,541.5,545.55,541.05,545.45,2717,0
22,2021-12-17T11:05:00+0530,545.1,547.95,544.15,546.95,3289,0
23,2021-12-17T11:10:00+0530,546.95,547.75,546.35,546.45,1054,0
24,2021-12-17T11:15:00+0530,546.45,548.0,546.45,546.7,1911,0
25,2021-12-17T11:20:00+0530,547.85,548.0,547.25,548.0,288,0
26,2021-12-17T11:25:00+0530,548.0,551.0,547.4,551.0,2719,0
27,2021-12-17T11:30:00+0530,551.0,552.1,550.0,550.5,739,0
28,2021-12-17T11:35:00+0530,550.5,550.5,549.05,549.75,697,0
29,2021-12-17T11:40:00+0530,549.75,549.9,549.25,549.7,104,0
30,2021-12-17T11:45:00+0530,549.7,549.7,547.55,548.0,714,0
31,2021-12-17T11:50:00+0530,548.0,549.7,547.35,547.65,466,0
32,2021-12-17T11:55:00+0530,547.65,549.65,547.65,549.6,668,0
33,2021-12-17T12:00:00+0530,549.6,549.6,546.25,546.9,1417,0
34,2021-12-17T12:05:00+0530,546.9,546.9,545.6,545.8,396,0
35,2021-12-17T12:10:00+0530,545.8,546.6,545.2,546.6,1081,0
36,2021-12-17T12:15:00+0530,546.6,547.35,546.45,547.1,410,0
37,2021-12-17T12:20:00+0530,547.8,547.9,545.65,546.05,848,0
38,2021-12-17T12:25:00+0530,546.5,547.7,546.5,547.6,118,0
39,2021-12-17T12:30:00+0530,547.6,547.6,547.0,547.0,315,0
40,2021-12-17T12:35:00+0530,547.0,547.6,545.35,545.35,793,0
41,2021-12-17T12:40:00+0530,545.35,546.75,544.05,544.05,2567,0
42,2021-12-17T12:45:00+0530,544.05,545.4,543.45,545.4,1560,0
43,2021-12-17T12:50:00+0530,545.4,547.9,545.4,547.55,833,0
44,2021-12-17T12:55:00+0530,547.55,547.9,547.4,547.9,150,0
45,2021-12-17T13:00:00+0530,547.9,548.8,547.45,548.5,429,0
46,2021-12-17T13:05:00+0530,548.5,548.95,547.6,547.95,414,0
47,2021-12-17T13:10:00+0530,547.95,548.0,547.45,547.9,299,0
48,2021-12-17T13:15:00+0530,547.9,548.0,547.15,547.15,143,0
49,2021-12-17T13:20:00+0530,547.15,549.05,547.0,547.2,320,0
50,2021-12-17T13:25:00+0530,547.2,549.8,547.2,549.8,421,0
51,2021-12-17T13:30:00+0530,549.8,550.25,545.05,547.2,6685,0
52,2021-12-17T13:35:00+0530,547.2,549.4,547.2,548.55,1080,0
53,2021-12-17T13:40:00+0530,548.55,549.0,548.0,548.7,1087,0
54,2021-12-17T13:45:00+0530,548.7,549.3,548.35,549.3,1062,0
55,2021-12-17T13:50:00+0530,549.55,550.75,549.55,550.2,1555,0
56,2021-12-17T13:55:00+0530,550.5,551.0,549.45,550.75,574,0
57,2021-12-17T14:00:00+0530,550.75,552.0,550.25,551.3,1802,0
58,2021-12-17T14:05:00+0530,551.3,551.65,550.5,550.5,1008,0
59,2021-12-17T14:10:00+0530,550.5,550.55,548.25,549.0,3277,0
60,2021-12-17T14:15:00+0530,549.0,549.0,546.0,547.4,1071,0
61,2021-12-17T14:20:00+0530,547.4,548.7,545.45,546.9,2078,0
62,2021-12-17T14:25:00+0530,546.9,549.75,546.9,548.6,2077,0
63,2021-12-17T14:30:00+0530,548.6,549.25,548.55,549.25,182,0
64,2021-12-17T14:35:00+0530,549.45,550.2,548.5,548.5,2082,0
65,2021-12-17T14:40:00+0530,548.5,549.35,546.55,549.2,1612,0
