,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,285.5,290.0,285.5,286.45,3513,0
1,2021-12-17T09:20:00+0530,286.45,287.2,285.05,285.45,3389,0
2,2021-12-17T09:25:00+0530,285.45,286.1,285.2,285.2,2125,0
3,2021-12-17T09:30:00+0530,285.15,285.55,284.55,285.25,7320,0
4,2021-12-17T09:35:00+0530,285.25,285.95,284.9,285.4,7011,0
5,2021-12-17T09:40:00+0530,285.4,285.8,285.0,285.2,927,0
6,2021-12-17T09:45:00+0530,285.2,285.7,285.15,285.15,785,0
7,2021-12-17T09:50:00+0530,285.15,285.7,285.1,285.25,477,0
8,2021-12-17T09:55:00+0530,285.1,285.45,284.4,284.5,1228,0
9,2021-12-17T10:00:00+0530,284.5,285.25,283.9,285.25,832,0
10,2021-12-17T10:05:00+0530,285.2,285.3,284.45,285.3,647,0
11,2021-12-17T10:10:00+0530,285.3,285.6,284.85,285.35,1750,0
12,2021-12-17T10:15:00+0530,285.15,285.35,284.55,284.95,587,0
13,2021-12-17T10:20:00+0530,284.95,285.0,283.45,284.9,4480,0
14,2021-12-17T10:25:00+0530,284.9,285.55,284.9,285.55,1834,0
15,2021-12-17T10:30:00+0530,285.55,285.8,285.05,285.7,487,0
16,2021-12-17T10:35:00+0530,285.7,285.8,284.3,284.55,1658,0
17,2021-12-17T10:40:00+0530,284.6,284.9,284.2,284.9,530,0
18,2021-12-17T10:45:00+0530,284.9,284.9,284.1,284.75,360,0
19,2021-12-17T10:50:00+0530,284.5,285.0,284.35,284.9,840,0
20,2021-12-17T10:55:00+0530,284.9,285.0,283.3,284.1,2048,0
21,2021-12-17T11:00:00+0530,284.1,284.55,284.1,284.55,308,0
22,2021-12-17T11:05:00+0530,284.55,285.0,284.2,284.5,538,0
23,2021-12-17T11:10:00+0530,284.85,285.4,284.25,285.15,3015,0
24,2021-12-17T11:15:00+0530,285.15,285.6,285.0,285.35,940,0
25,2021-12-17T11:20:00+0530,285.55,285.55,284.3,284.55,842,0
26,2021-12-17T11:25:00+0530,284.55,285.55,284.55,285.4,796,0
27,2021-12-17T11:30:00+0530,285.4,285.8,285.25,285.5,1175,0
28,2021-12-17T11:35:00+0530,285.5,285.8,285.45,285.7,264,0
29,2021-12-17T11:40:00+0530,285.7,285.7,285.4,285.7,230,0
30,2021-12-17T11:45:00+0530,285.7,285.7,284.3,284.7,1114,0
31,2021-12-17T11:50:00+0530,284.7,285.15,284.6,285.15,138,0
32,2021-12-17T11:55:00+0530,285.45,285.7,284.75,285.0,857,0
33,2021-12-17T12:00:00+0530,285.0,285.5,284.85,285.4,177,0
34,2021-12-17T12:05:00+0530,285.4,285.5,284.55,285.0,448,0
35,2021-12-17T12:10:00+0530,285.0,285.45,284.1,284.15,4920,0
36,2021-12-17T12:15:00+0530,284.15,284.75,283.65,284.75,518,0
37,2021-12-17T12:20:00+0530,284.75,284.75,284.35,284.4,204,0
38,2021-12-17T12:25:00+0530,284.4,284.4,283.8,284.1,661,0
39,2021-12-17T12:30:00+0530,284.1,284.4,284.1,284.15,36,0
40,2021-12-17T12:35:00+0530,284.15,284.8,284.15,284.7,544,0
41,2021-12-17T12:40:00+0530,284.4,284.8,283.95,284.0,3465,0
42,2021-12-17T12:45:00+0530,284.0,284.1,283.65,284.05,98,0
43,2021-12-17T12:50:00+0530,284.05,284.45,283.65,284.15,498,0
44,2021-12-17T12:55:00+0530,284.15,284.95,284.1,284.95,577,0
45,2021-12-17T13:00:00+0530,284.6,284.95,284.55,284.55,215,0
46,2021-12-17T13:05:00+0530,284.55,284.8,284.15,284.15,250,0
47,2021-12-17T13:10:00+0530,284.15,284.45,284.0,284.2,495,0
48,2021-12-17T13:15:00+0530,284.2,284.65,284.2,284.65,203,0
49,2021-12-17T13:20:00+0530,284.65,284.65,284.25,284.25,12,0
50,2021-12-17T13:25:00+0530,284.25,284.75,284.2,284.45,230,0
51,2021-12-17T13:30:00+0530,284.45,284.6,284.0,284.25,172,0
52,2021-12-17T13:35:00+0530,284.25,284.35,284.0,284.25,158,0
53,2021-12-17T13:40:00+0530,284.25,284.25,283.95,284.1,154,0
54,2021-12-17T13:45:00+0530,284.1,284.3,284.1,284.3,10,0
55,2021-12-17T13:50:00+0530,284.3,285.4,284.0,284.2,6078,0
56,2021-12-17T13:55:00+0530,284.5,284.65,284.1,284.35,89,0
57,2021-12-17T14:00:00+0530,284.35,284.5,284.15,284.45,210,0
58,2021-12-17T14:05:00+0530,284.45,284.5,284.0,284.05,433,0
59,2021-12-17T14:10:00+0530,283.9,284.05,283.9,284.0,209,0
60,2021-12-17T14:15:00+0530,284.0,285.7,284.0,284.75,15663,0
61,2021-12-17T14:20:00+0530,284.75,285.15,284.5,284.95,323,0
62,2021-12-17T14:25:00+0530,284.95,285.05,284.5,284.5,441,0
63,2021-12-17T14:30:00+0530,284.5,285.1,284.5,284.85,366,0
64,2021-12-17T14:35:00+0530,284.85,284.85,284.05,284.05,855,0
65,2021-12-17T14:40:00+0530,284.4,285.0,283.55,284.05,3323,0
66,2021-12-17T14:45:00+0530,284.45,284.5,283.35,283.95,749,0
67,2021-12-17T14:50:00+0530,283.95,284.3,282.55,284.2,6912,0
68,2021-12-17T14:55:00+0530,284.2,284.2,282.6,283.3,1816,0
69,2021-12-17T15:00:00+0530,283.3,283.7,282.95,283.0,1504,0
70,2021-12-17T15:05:00+0530,283.0,283.0,282.5,282.75,455,0
71,2021-12-17T15:10:00+0530,282.75,283.15,282.35,283.15,1316,0
72,2021-12-17T15:15:00+0530,283.5,285.05,282.4,282.4,4981,0
73,2021-12-17T15:20:00+0530,282.4,284.85,282.4,284.2,4957,0
74,2021-12-17T15:25:00+0530,284.2,286.9,283.0,283.05,4606,0
