,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,476.9,476.9,474.25,475.25,8672,0
1,2021-12-17T09:20:00+0530,475.25,476.0,473.9,474.75,5902,0
2,2021-12-17T09:25:00+0530,474.75,475.75,474.2,474.95,3340,0
3,2021-12-17T09:30:00+0530,474.95,475.85,473.55,475.05,1803,0
4,2021-12-17T09:35:00+0530,475.05,475.75,475.0,475.0,1207,0
5,2021-12-17T09:40:00+0530,475.0,475.0,472.2,472.75,1988,0
6,2021-12-17T09:45:00+0530,472.35,474.05,472.0,473.45,3036,0
7,2021-12-17T09:50:00+0530,473.45,473.65,472.0,472.0,2051,0
8,2021-12-17T09:55:00+0530,472.0,472.0,471.5,471.55,3276,0
9,2021-12-17T10:00:00+0530,471.55,471.7,469.1,470.65,13942,0
10,2021-12-17T10:05:00+0530,470.4,471.55,469.95,470.05,2859,0
11,2021-12-17T10:10:00+0530,470.05,472.55,469.9,472.0,237,0
12,2021-12-17T10:15:00+0530,472.0,472.05,471.25,471.35,618,0
13,2021-12-17T10:20:00+0530,471.35,471.6,468.6,468.6,4290,0
14,2021-12-17T10:25:00+0530,468.6,471.75,468.6,470.65,2863,0
15,2021-12-17T10:30:00+0530,471.25,471.25,468.7,469.15,751,0
16,2021-12-17T10:35:00+0530,469.15,469.3,468.8,469.2,332,0
17,2021-12-17T10:40:00+0530,469.2,469.2,468.0,468.9,295,0
18,2021-12-17T10:45:00+0530,468.6,468.9,467.65,467.65,484,0
19,2021-12-17T10:50:00+0530,467.6,467.6,466.05,466.85,1336,0
20,2021-12-17T10:55:00+0530,466.85,467.5,466.3,467.5,436,0
21,2021-12-17T11:00:00+0530,467.5,467.5,466.9,467.5,152,0
22,2021-12-17T11:05:00+0530,467.45,469.0,467.05,467.05,1596,0
23,2021-12-17T11:10:00+0530,467.05,468.5,467.0,468.0,208,0
24,2021-12-17T11:15:00+0530,467.5,468.15,467.0,468.15,3669,0
25,2021-12-17T11:20:00+0530,468.15,468.65,467.75,468.6,280,0
26,2021-12-17T11:25:00+0530,468.6,469.45,468.6,469.35,251,0
27,2021-12-17T11:30:00+0530,469.35,469.8,468.35,468.35,383,0
28,2021-12-17T11:35:00+0530,468.35,468.65,467.3,468.0,431,0
29,2021-12-17T11:40:00+0530,468.0,468.0,467.0,467.0,216,0
30,2021-12-17T11:45:00+0530,467.0,467.6,466.2,466.2,1226,0
31,2021-12-17T11:50:00+0530,466.2,466.75,466.0,466.75,97,0
32,2021-12-17T11:55:00+0530,466.75,467.65,466.75,466.85,335,0
33,2021-12-17T12:00:00+0530,466.85,466.85,465.8,465.8,583,0
34,2021-12-17T12:05:00+0530,465.95,465.95,465.2,465.6,218,0
35,2021-12-17T12:10:00+0530,465.6,465.6,465.05,465.15,330,0
36,2021-12-17T12:15:00+0530,465.15,466.05,465.15,466.05,197,0
37,2021-12-17T12:20:00+0530,466.05,467.15,466.05,467.15,650,0
38,2021-12-17T12:25:00+0530,467.15,467.15,466.3,466.3,11,0
39,2021-12-17T12:30:00+0530,466.3,466.3,465.1,465.5,1376,0
40,2021-12-17T12:35:00+0530,465.5,466.45,465.05,465.45,396,0
41,2021-12-17T12:40:00+0530,465.45,466.15,465.4,465.7,411,0
42,2021-12-17T12:45:00+0530,465.7,465.7,465.4,465.5,20,0
43,2021-12-17T12:50:00+0530,465.5,466.4,465.5,466.15,182,0
44,2021-12-17T12:55:00+0530,466.15,467.4,466.15,466.95,159,0
45,2021-12-17T13:00:00+0530,466.95,467.75,466.7,467.75,1325,0
46,2021-12-17T13:05:00+0530,467.75,468.1,467.0,467.0,254,0
47,2021-12-17T13:10:00+0530,467.0,467.45,466.8,466.8,519,0
48,2021-12-17T13:15:00+0530,466.8,466.8,466.0,466.55,667,0
49,2021-12-17T13:20:00+0530,466.55,467.0,466.55,466.85,190,0
50,2021-12-17T13:25:00+0530,466.85,467.0,466.4,467.0,796,0
51,2021-12-17T13:30:00+0530,467.0,467.7,466.6,466.85,428,0
52,2021-12-17T13:35:00+0530,466.85,468.25,466.85,468.25,132,0
