,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,43.75,43.75,43.2,43.25,69209,0
1,2021-12-17T09:20:00+0530,43.3,43.35,43.25,43.3,40569,0
2,2021-12-17T09:25:00+0530,43.3,43.3,42.9,43.0,60417,0
3,2021-12-17T09:30:00+0530,43.0,43.0,42.8,42.95,69263,0
4,2021-12-17T09:35:00+0530,42.95,43.15,42.95,43.0,19942,0
5,2021-12-17T09:40:00+0530,43.0,43.0,42.85,42.95,24551,0
6,2021-12-17T09:45:00+0530,42.95,42.95,42.8,42.85,21964,0
7,2021-12-17T09:50:00+0530,42.85,42.85,42.6,42.6,53092,0
8,2021-12-17T09:55:00+0530,42.55,42.6,42.4,42.45,47558,0
9,2021-12-17T10:00:00+0530,42.45,42.55,42.35,42.45,33434,0
10,2021-12-17T10:05:00+0530,42.45,42.6,42.45,42.55,16945,0
11,2021-12-17T10:10:00+0530,42.55,42.7,42.5,42.7,13187,0
12,2021-12-17T10:15:00+0530,42.7,42.7,42.4,42.45,22875,0
13,2021-12-17T10:20:00+0530,42.45,42.5,42.4,42.5,15378,0
14,2021-12-17T10:25:00+0530,42.5,42.7,42.5,42.6,15345,0
15,2021-12-17T10:30:00+0530,42.6,43.0,42.6,42.9,37012,0
16,2021-12-17T10:35:00+0530,42.9,42.9,42.65,42.7,17669,0
17,2021-12-17T10:40:00+0530,42.7,42.8,42.6,42.75,22818,0
18,2021-12-17T10:45:00+0530,42.65,42.8,42.65,42.65,2364,0
19,2021-12-17T10:50:00+0530,42.65,42.65,42.55,42.55,3407,0
20,2021-12-17T10:55:00+0530,42.55,42.7,42.55,42.65,6015,0
21,2021-12-17T11:00:00+0530,42.65,42.65,42.6,42.65,682,0
22,2021-12-17T11:05:00+0530,42.65,42.85,42.65,42.75,12551,0
23,2021-12-17T11:10:00+0530,42.75,42.95,42.7,42.85,19428,0
24,2021-12-17T11:15:00+0530,42.85,42.9,42.8,42.85,1859,0
25,2021-12-17T11:20:00+0530,42.85,42.95,42.85,42.85,8115,0
26,2021-12-17T11:25:00+0530,42.85,43.0,42.85,42.95,5798,0
27,2021-12-17T11:30:00+0530,42.95,42.95,42.9,42.9,9139,0
28,2021-12-17T11:35:00+0530,42.9,42.9,42.8,42.85,5624,0
29,2021-12-17T11:40:00+0530,42.85,42.9,42.75,42.8,6735,0
30,2021-12-17T11:45:00+0530,42.8,42.8,42.5,42.6,30703,0
31,2021-12-17T11:50:00+0530,42.6,42.7,42.6,42.65,3920,0
32,2021-12-17T11:55:00+0530,42.65,42.8,42.65,42.75,3489,0
33,2021-12-17T12:00:00+0530,42.75,42.8,42.65,42.7,5716,0
34,2021-12-17T12:05:00+0530,42.7,42.7,42.55,42.55,9007,0
35,2021-12-17T12:10:00+0530,42.55,42.7,42.55,42.7,3222,0
36,2021-12-17T12:15:00+0530,42.7,42.75,42.6,42.7,1569,0
37,2021-12-17T12:20:00+0530,42.75,42.75,42.6,42.7,9934,0
38,2021-12-17T12:25:00+0530,42.7,42.8,42.7,42.8,11360,0
39,2021-12-17T12:30:00+0530,42.8,42.85,42.8,42.85,4840,0
40,2021-12-17T12:35:00+0530,42.85,42.9,42.8,42.85,12744,0
41,2021-12-17T12:40:00+0530,42.85,42.9,42.7,42.85,20431,0
42,2021-12-17T12:45:00+0530,42.85,42.85,42.7,42.7,1678,0
43,2021-12-17T12:50:00+0530,42.7,42.9,42.7,42.8,5068,0
44,2021-12-17T12:55:00+0530,42.8,42.85,42.8,42.85,1479,0
45,2021-12-17T13:00:00+0530,42.85,43.05,42.8,43.0,20206,0
46,2021-12-17T13:05:00+0530,43.0,43.0,42.85,42.85,10373,0
47,2021-12-17T13:10:00+0530,42.85,42.9,42.8,42.85,7675,0
48,2021-12-17T13:15:00+0530,42.85,42.9,42.85,42.9,6085,0
49,2021-12-17T13:20:00+0530,42.9,43.0,42.85,42.95,10378,0
50,2021-12-17T13:25:00+0530,42.95,43.05,42.9,43.0,7431,0
51,2021-12-17T13:30:00+0530,43.0,43.05,42.95,42.95,23888,0
52,2021-12-17T13:35:00+0530,42.95,43.0,42.85,42.85,4385,0
53,2021-12-17T13:40:00+0530,42.85,42.85,42.75,42.8,3660,0
54,2021-12-17T13:45:00+0530,42.9,42.95,42.85,42.95,10448,0
55,2021-12-17T13:50:00+0530,42.95,43.0,42.95,43.0,1225,0
56,2021-12-17T13:55:00+0530,42.95,43.0,42.95,42.95,3423,0
57,2021-12-17T14:00:00+0530,42.95,43.05,42.95,43.0,8050,0
58,2021-12-17T14:05:00+0530,43.0,43.05,42.95,42.95,9917,0
59,2021-12-17T14:10:00+0530,42.95,43.0,42.9,43.0,3180,0
60,2021-12-17T14:15:00+0530,43.0,43.0,42.7,42.8,5156,0
61,2021-12-17T14:20:00+0530,42.8,42.8,42.7,42.75,1746,0
62,2021-12-17T14:25:00+0530,42.75,42.75,42.6,42.7,24113,0
63,2021-12-17T14:30:00+0530,42.75,42.75,42.7,42.7,2119,0
64,2021-12-17T14:35:00+0530,42.75,42.75,42.65,42.7,1899,0
65,2021-12-17T14:40:00+0530,42.7,42.7,42.5,42.6,18631,0
66,2021-12-17T14:45:00+0530,42.6,42.6,42.5,42.6,10858,0
67,2021-12-17T14:50:00+0530,42.55,42.6,42.45,42.5,25437,0
68,2021-12-17T14:55:00+0530,42.45,42.5,42.35,42.4,27997,0
69,2021-12-17T15:00:00+0530,42.4,42.55,42.35,42.35,22949,0
70,2021-12-17T15:05:00+0530,42.35,42.5,42.3,42.4,21490,0
71,2021-12-17T15:10:00+0530,42.45,42.55,42.4,42.45,17141,0
72,2021-12-17T15:15:00+0530,42.5,42.5,42.3,42.3,69196,0
73,2021-12-17T15:20:00+0530,42.3,42.4,42.1,42.25,43646,0
74,2021-12-17T15:25:00+0530,42.15,42.5,42.15,42.5,48615,0
