,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,570.5,572.0,568.5,569.45,22104,0
1,2021-12-17T09:20:00+0530,569.45,569.45,568.0,568.15,19424,0
2,2021-12-17T09:25:00+0530,568.15,568.6,566.95,567.25,21506,0
3,2021-12-17T09:30:00+0530,567.5,567.95,565.55,567.95,22275,0
4,2021-12-17T09:35:00+0530,567.65,568.5,567.6,567.9,6389,0
5,2021-12-17T09:40:00+0530,567.9,568.6,567.4,567.55,12946,0
6,2021-12-17T09:45:00+0530,567.5,568.85,567.1,568.25,13600,0
7,2021-12-17T09:50:00+0530,568.25,568.45,566.7,567.35,23886,0
8,2021-12-17T09:55:00+0530,567.35,568.45,566.9,568.0,13007,0
9,2021-12-17T10:00:00+0530,568.0,568.5,567.0,567.05,18311,0
10,2021-12-17T10:05:00+0530,567.3,567.9,565.85,567.4,33557,0
11,2021-12-17T10:10:00+0530,567.4,568.45,567.05,568.2,17190,0
12,2021-12-17T10:15:00+0530,568.2,568.2,566.4,567.35,22042,0
13,2021-12-17T10:20:00+0530,567.35,568.45,566.55,568.05,25891,0
14,2021-12-17T10:25:00+0530,568.05,568.9,567.9,568.7,10208,0
15,2021-12-17T10:30:00+0530,568.7,569.0,568.2,568.25,6179,0
16,2021-12-17T10:35:00+0530,568.25,568.75,568.0,568.0,22728,0
17,2021-12-17T10:40:00+0530,568.0,568.75,567.4,567.45,12855,0
18,2021-12-17T10:45:00+0530,567.1,567.85,565.3,565.35,32311,0
19,2021-12-17T10:50:00+0530,565.75,565.8,564.5,564.9,23616,0
20,2021-12-17T10:55:00+0530,564.9,566.0,564.65,565.9,26207,0
21,2021-12-17T11:00:00+0530,565.9,566.0,565.05,566.0,15964,0
22,2021-12-17T11:05:00+0530,566.0,567.25,566.0,566.2,25897,0
23,2021-12-17T11:10:00+0530,566.6,567.9,566.2,567.5,8001,0
24,2021-12-17T11:15:00+0530,567.5,568.0,566.85,568.0,13840,0
25,2021-12-17T11:20:00+0530,568.0,568.3,567.2,568.0,8269,0
26,2021-12-17T11:25:00+0530,568.0,568.3,567.75,568.15,8998,0
27,2021-12-17T11:30:00+0530,568.3,568.3,567.6,567.75,7898,0
28,2021-12-17T11:35:00+0530,567.75,568.5,567.5,568.25,16058,0
29,2021-12-17T11:40:00+0530,568.25,568.5,567.35,567.75,13327,0
30,2021-12-17T11:45:00+0530,567.75,567.75,566.75,567.15,14261,0
31,2021-12-17T11:50:00+0530,567.15,567.7,566.45,567.7,12355,0
32,2021-12-17T11:55:00+0530,567.7,568.0,567.5,567.95,11115,0
33,2021-12-17T12:00:00+0530,568.0,568.0,566.7,566.9,10297,0
