,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,80.0,80.0,78.8,78.9,152826,0
1,2021-12-17T09:20:00+0530,78.9,79.1,78.75,79.0,70875,0
2,2021-12-17T09:25:00+0530,79.05,79.1,78.35,78.7,529601,0
3,2021-12-17T09:30:00+0530,78.7,78.8,78.45,78.5,154410,0
4,2021-12-17T09:35:00+0530,78.6,78.8,78.45,78.5,56788,0
5,2021-12-17T09:40:00+0530,78.5,78.5,78.2,78.3,77908,0
6,2021-12-17T09:45:00+0530,78.3,78.3,78.1,78.3,93403,0
7,2021-12-17T09:50:00+0530,78.3,78.3,77.85,77.95,98742,0
8,2021-12-17T09:55:00+0530,77.95,78.0,77.75,77.95,94935,0
9,2021-12-17T10:00:00+0530,77.95,78.1,77.7,77.85,95017,0
10,2021-12-17T10:05:00+0530,77.85,78.05,77.75,77.8,47659,0
11,2021-12-17T10:10:00+0530,77.75,77.95,77.6,77.9,70026,0
12,2021-12-17T10:15:00+0530,77.9,77.9,77.5,77.55,108012,0
13,2021-12-17T10:20:00+0530,77.55,77.75,77.45,77.75,68603,0
14,2021-12-17T10:25:00+0530,77.75,77.95,77.65,77.9,45409,0
15,2021-12-17T10:30:00+0530,77.9,77.9,77.5,77.55,69814,0
16,2021-12-17T10:35:00+0530,77.6,77.7,77.4,77.4,100075,0
17,2021-12-17T10:40:00+0530,77.45,77.55,77.3,77.45,65692,0
18,2021-12-17T10:45:00+0530,77.45,77.95,77.4,77.85,257820,0
19,2021-12-17T10:50:00+0530,77.85,77.9,77.7,77.75,61526,0
20,2021-12-17T10:55:00+0530,77.75,77.8,77.7,77.8,30144,0
21,2021-12-17T11:00:00+0530,77.8,77.85,77.65,77.7,31974,0
22,2021-12-17T11:05:00+0530,77.7,77.7,77.4,77.4,67106,0
23,2021-12-17T11:10:00+0530,77.35,77.55,77.3,77.5,64160,0
24,2021-12-17T11:15:00+0530,77.5,77.55,77.2,77.25,149934,0
25,2021-12-17T11:20:00+0530,77.25,77.5,77.15,77.4,67826,0
26,2021-12-17T11:25:00+0530,77.45,77.7,77.4,77.7,37338,0
27,2021-12-17T11:30:00+0530,77.7,77.75,77.5,77.5,38314,0
28,2021-12-17T11:35:00+0530,77.5,77.6,77.4,77.45,77532,0
29,2021-12-17T11:40:00+0530,77.45,77.45,77.3,77.3,40310,0
30,2021-12-17T11:45:00+0530,77.35,77.4,77.25,77.35,45473,0
31,2021-12-17T11:50:00+0530,77.35,77.45,77.25,77.4,93025,0
32,2021-12-17T11:55:00+0530,77.35,77.45,77.3,77.45,21865,0
33,2021-12-17T12:00:00+0530,77.4,77.55,77.3,77.55,107134,0
34,2021-12-17T12:05:00+0530,77.55,77.6,77.35,77.45,114490,0
35,2021-12-17T12:10:00+0530,77.45,77.55,77.25,77.45,199201,0
36,2021-12-17T12:15:00+0530,77.45,77.55,77.4,77.5,73212,0
37,2021-12-17T12:20:00+0530,77.55,77.6,77.4,77.6,81350,0
38,2021-12-17T12:25:00+0530,77.6,77.7,77.4,77.7,80719,0
39,2021-12-17T12:30:00+0530,77.65,77.65,77.45,77.5,81779,0
40,2021-12-17T12:35:00+0530,77.5,77.55,77.35,77.35,105173,0
41,2021-12-17T12:40:00+0530,77.4,77.4,77.1,77.15,177425,0
42,2021-12-17T12:45:00+0530,77.15,77.25,77.0,77.2,132315,0
43,2021-12-17T12:50:00+0530,77.2,77.5,77.2,77.3,209972,0
44,2021-12-17T12:55:00+0530,77.3,77.55,77.3,77.55,80484,0
45,2021-12-17T13:00:00+0530,77.55,77.7,77.5,77.6,83224,0
46,2021-12-17T13:05:00+0530,77.6,77.6,77.45,77.5,59905,0
47,2021-12-17T13:10:00+0530,77.5,77.5,77.4,77.45,68271,0
48,2021-12-17T13:15:00+0530,77.45,77.5,77.4,77.45,67518,0
49,2021-12-17T13:20:00+0530,77.45,77.6,77.4,77.5,78456,0
50,2021-12-17T13:25:00+0530,77.5,77.75,77.45,77.75,95329,0
51,2021-12-17T13:30:00+0530,77.75,77.75,77.6,77.65,106170,0
52,2021-12-17T13:35:00+0530,77.65,77.65,77.55,77.55,62565,0
53,2021-12-17T13:40:00+0530,77.6,77.6,77.25,77.3,108170,0
54,2021-12-17T13:45:00+0530,77.3,77.6,77.25,77.6,97047,0
55,2021-12-17T13:50:00+0530,77.6,77.7,77.55,77.65,91860,0
56,2021-12-17T13:55:00+0530,77.65,77.75,77.6,77.7,82975,0
57,2021-12-17T14:00:00+0530,77.7,77.85,77.7,77.75,72625,0
58,2021-12-17T14:05:00+0530,77.75,77.9,77.75,77.8,87623,0
59,2021-12-17T14:10:00+0530,77.8,77.8,77.35,77.45,197239,0
60,2021-12-17T14:15:00+0530,77.45,77.45,77.05,77.25,150682,0
61,2021-12-17T14:20:00+0530,77.25,77.25,76.9,77.15,319960,0
62,2021-12-17T14:25:00+0530,77.15,77.2,77.0,77.2,103825,0
63,2021-12-17T14:30:00+0530,77.2,77.35,77.15,77.35,141557,0
64,2021-12-17T14:35:00+0530,77.35,77.35,77.0,77.05,128283,0
65,2021-12-17T14:40:00+0530,77.05,77.1,76.9,76.95,172019,0
66,2021-12-17T14:45:00+0530,76.95,76.95,76.7,76.85,169292,0
67,2021-12-17T14:50:00+0530,76.8,76.85,76.65,76.75,122664,0
68,2021-12-17T14:55:00+0530,76.65,76.75,76.55,76.7,216304,0
69,2021-12-17T15:00:00+0530,76.65,77.0,76.65,76.7,253535,0
70,2021-12-17T15:05:00+0530,76.8,77.0,76.55,77.0,222849,0
71,2021-12-17T15:10:00+0530,77.0,77.0,76.8,76.85,167288,0
72,2021-12-17T15:15:00+0530,76.85,77.0,76.75,76.9,290242,0
73,2021-12-17T15:20:00+0530,76.9,77.0,76.85,77.0,260773,0
74,2021-12-17T15:25:00+0530,77.0,77.0,76.75,76.9,316149,0
