,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,19.45,19.45,18.75,18.8,175586,0
1,2021-12-17T09:20:00+0530,18.8,19.0,18.5,18.9,262905,0
2,2021-12-17T09:25:00+0530,18.9,19.0,18.85,19.0,4629,0
3,2021-12-17T09:30:00+0530,19.0,19.0,18.65,18.8,178306,0
4,2021-12-17T09:35:00+0530,18.8,18.8,18.45,18.8,318178,0
5,2021-12-17T09:40:00+0530,18.8,18.8,18.55,18.6,31491,0
6,2021-12-17T09:45:00+0530,18.6,18.7,18.55,18.6,23840,0
7,2021-12-17T09:50:00+0530,18.6,18.65,18.55,18.6,31633,0
8,2021-12-17T09:55:00+0530,18.6,18.6,18.45,18.5,95427,0
9,2021-12-17T10:00:00+0530,18.5,18.6,18.45,18.55,32144,0
10,2021-12-17T10:05:00+0530,18.55,18.6,18.45,18.45,90886,0
11,2021-12-17T10:10:00+0530,18.4,18.45,18.3,18.45,106914,0
12,2021-12-17T10:15:00+0530,18.4,18.45,18.4,18.45,13391,0
13,2021-12-17T10:20:00+0530,18.45,18.55,18.4,18.5,300011,0
14,2021-12-17T10:25:00+0530,18.5,18.55,18.45,18.5,14385,0
15,2021-12-17T10:30:00+0530,18.5,18.5,18.4,18.5,29109,0
16,2021-12-17T10:35:00+0530,18.5,18.5,18.4,18.5,12895,0
17,2021-12-17T10:40:00+0530,18.5,18.5,18.4,18.45,21414,0
18,2021-12-17T10:45:00+0530,18.45,18.5,18.3,18.45,38647,0
19,2021-12-17T10:50:00+0530,18.45,18.45,18.35,18.4,22705,0
20,2021-12-17T10:55:00+0530,18.4,18.5,18.4,18.45,40294,0
21,2021-12-17T11:00:00+0530,18.5,18.5,18.45,18.5,6654,0
22,2021-12-17T11:05:00+0530,18.5,18.5,18.45,18.45,15736,0
23,2021-12-17T11:10:00+0530,18.45,18.5,18.3,18.5,120174,0
24,2021-12-17T11:15:00+0530,18.5,18.5,18.45,18.5,34721,0
25,2021-12-17T11:20:00+0530,18.5,18.5,18.45,18.45,20162,0
26,2021-12-17T11:25:00+0530,18.45,18.5,18.45,18.5,5073,0
27,2021-12-17T11:30:00+0530,18.5,18.5,18.45,18.5,12961,0
28,2021-12-17T11:35:00+0530,18.5,18.55,18.45,18.55,73962,0
29,2021-12-17T11:40:00+0530,18.55,18.75,18.55,18.6,23926,0
30,2021-12-17T11:45:00+0530,18.6,18.6,18.5,18.6,86569,0
31,2021-12-17T11:50:00+0530,18.6,18.6,18.5,18.6,10106,0
32,2021-12-17T11:55:00+0530,18.6,18.6,18.55,18.6,3017,0
33,2021-12-17T12:00:00+0530,18.6,18.7,18.55,18.7,9702,0
34,2021-12-17T12:05:00+0530,18.7,18.8,18.6,18.8,13022,0
35,2021-12-17T12:10:00+0530,18.8,18.8,18.55,18.55,3840,0
36,2021-12-17T12:15:00+0530,18.6,18.6,18.55,18.6,4690,0
37,2021-12-17T12:20:00+0530,18.6,18.6,18.55,18.55,2685,0
38,2021-12-17T12:25:00+0530,18.55,18.6,18.55,18.55,1209,0
39,2021-12-17T12:30:00+0530,18.55,18.75,18.5,18.65,10298,0
40,2021-12-17T12:35:00+0530,18.65,18.8,18.65,18.8,33183,0
41,2021-12-17T12:40:00+0530,18.8,18.8,18.7,18.7,3547,0
42,2021-12-17T12:45:00+0530,18.7,18.75,18.65,18.7,4807,0
43,2021-12-17T12:50:00+0530,18.7,18.75,18.7,18.7,3500,0
44,2021-12-17T12:55:00+0530,18.7,18.75,18.5,18.75,15390,0
45,2021-12-17T13:00:00+0530,18.75,18.75,18.75,18.75,1363,0
46,2021-12-17T13:05:00+0530,18.75,18.75,18.6,18.75,435,0
47,2021-12-17T13:10:00+0530,18.7,18.8,18.6,18.8,13596,0
48,2021-12-17T13:15:00+0530,18.8,18.8,18.7,18.8,1171,0
49,2021-12-17T13:20:00+0530,18.8,18.8,18.7,18.8,935,0
50,2021-12-17T13:25:00+0530,18.75,18.8,18.75,18.75,2876,0
51,2021-12-17T13:30:00+0530,18.75,18.8,18.7,18.7,17510,0
52,2021-12-17T13:35:00+0530,18.7,18.75,18.7,18.75,1508,0
53,2021-12-17T13:40:00+0530,18.75,18.8,18.7,18.75,610,0
54,2021-12-17T13:45:00+0530,18.75,18.8,18.75,18.8,2115,0
55,2021-12-17T13:50:00+0530,18.8,18.8,18.7,18.8,8842,0
56,2021-12-17T13:55:00+0530,18.8,18.8,18.7,18.8,4335,0
57,2021-12-17T14:00:00+0530,18.8,18.8,18.7,18.7,2547,0
58,2021-12-17T14:05:00+0530,18.8,18.8,18.7,18.75,1770,0
59,2021-12-17T14:10:00+0530,18.7,18.75,18.55,18.7,7050,0
60,2021-12-17T14:15:00+0530,18.7,18.75,18.6,18.75,71,0
61,2021-12-17T14:20:00+0530,18.75,18.75,18.6,18.6,1001652,0
62,2021-12-17T14:25:00+0530,18.6,18.7,18.6,18.7,8097,0
63,2021-12-17T14:30:00+0530,18.7,18.8,18.55,18.8,7901,0
64,2021-12-17T14:35:00+0530,18.8,18.8,18.6,18.8,5424,0
65,2021-12-17T14:40:00+0530,18.8,18.8,18.65,18.7,60842,0
66,2021-12-17T14:45:00+0530,18.7,18.7,18.4,18.5,89228,0
67,2021-12-17T14:50:00+0530,18.5,18.5,18.4,18.5,112993,0
68,2021-12-17T14:55:00+0530,18.5,18.5,18.4,18.5,18220,0
69,2021-12-17T15:00:00+0530,18.5,18.5,18.25,18.25,481186,0
70,2021-12-17T15:05:00+0530,18.25,18.25,18.25,18.25,35969,0
71,2021-12-17T15:10:00+0530,18.25,18.25,18.25,18.25,18646,0
72,2021-12-17T15:15:00+0530,18.25,18.25,18.25,18.25,35032,0
73,2021-12-17T15:20:00+0530,18.25,18.25,18.25,18.25,43670,0
74,2021-12-17T15:25:00+0530,18.25,18.25,18.25,18.25,42578,0
