,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,572.2,572.2,566.65,567.4,1742,0
1,2021-12-17T09:20:00+0530,567.4,569.15,562.9,563.25,2784,0
2,2021-12-17T09:25:00+0530,563.6,563.6,560.05,560.7,2277,0
3,2021-12-17T09:30:00+0530,560.7,560.75,558.05,559.85,2311,0
4,2021-12-17T09:35:00+0530,560.15,560.3,557.8,558.8,2287,0
5,2021-12-17T09:40:00+0530,558.8,559.7,557.0,557.0,1052,0
6,2021-12-17T09:45:00+0530,557.0,558.45,556.2,557.6,2033,0
7,2021-12-17T09:50:00+0530,556.55,557.25,549.2,553.75,7723,0
8,2021-12-17T09:55:00+0530,553.75,554.35,550.35,552.35,1408,0
9,2021-12-17T10:00:00+0530,552.35,554.9,552.0,554.45,3788,0
10,2021-12-17T10:05:00+0530,554.45,555.0,550.05,554.1,3679,0
11,2021-12-17T10:10:00+0530,554.2,555.75,554.0,555.6,358,0
12,2021-12-17T10:15:00+0530,555.6,555.65,553.0,554.25,840,0
13,2021-12-17T10:20:00+0530,554.2,554.85,553.1,554.2,483,0
14,2021-12-17T10:25:00+0530,554.2,555.6,554.2,555.55,523,0
15,2021-12-17T10:30:00+0530,555.55,555.9,554.35,555.9,358,0
16,2021-12-17T10:35:00+0530,555.9,555.9,554.75,555.5,351,0
17,2021-12-17T10:40:00+0530,555.5,556.0,555.05,555.1,559,0
18,2021-12-17T10:45:00+0530,555.1,555.85,554.45,555.3,282,0
19,2021-12-17T10:50:00+0530,555.3,555.3,552.0,553.85,1145,0
20,2021-12-17T10:55:00+0530,553.85,555.25,553.45,555.0,355,0
21,2021-12-17T11:00:00+0530,555.0,555.3,553.0,554.2,485,0
22,2021-12-17T11:05:00+0530,554.45,555.3,554.45,554.5,515,0
23,2021-12-17T11:10:00+0530,554.9,554.9,553.95,553.95,768,0
24,2021-12-17T11:15:00+0530,553.95,555.1,553.8,555.1,183,0
25,2021-12-17T11:20:00+0530,555.1,555.3,554.65,555.0,203,0
26,2021-12-17T11:25:00+0530,555.15,555.85,555.15,555.8,531,0
27,2021-12-17T11:30:00+0530,555.8,555.9,555.8,555.9,125,0
28,2021-12-17T11:35:00+0530,555.9,555.95,555.15,555.15,128,0
29,2021-12-17T11:40:00+0530,555.15,555.8,554.95,555.7,244,0
30,2021-12-17T11:45:00+0530,554.95,555.85,553.3,554.3,1233,0
31,2021-12-17T11:50:00+0530,554.3,554.6,553.6,554.55,605,0
32,2021-12-17T11:55:00+0530,554.55,555.0,553.85,554.5,217,0
33,2021-12-17T12:00:00+0530,554.5,554.5,551.9,553.0,1742,0
34,2021-12-17T12:05:00+0530,553.0,553.0,552.45,552.9,118,0
35,2021-12-17T12:10:00+0530,552.1,553.0,552.05,552.65,422,0
