,timestamp,open,high,low,close,volume,oi
0,2022-03-04T09:15:00+0530,896.0,899.15,891.1,892.85,293020,0
1,2022-03-04T09:16:00+0530,892.75,903.1,892.55,900.5,71281,0
2,2022-03-04T09:17:00+0530,899.7,900.4,895.0,896.15,43188,0
3,2022-03-04T09:18:00+0530,896.7,899.8,894.2,894.6,54892,0
4,2022-03-04T09:19:00+0530,894.0,895.1,893.1,893.15,24179,0
5,2022-03-04T09:20:00+0530,893.2,897.5,892.7,896.9,27326,0
6,2022-03-04T09:21:00+0530,897.8,899.6,896.85,898.5,24938,0
7,2022-03-04T09:22:00+0530,898.5,900.6,898.35,900.25,28585,0
8,2022-03-04T09:23:00+0530,900.3,900.6,899.05,899.4,12958,0
9,2022-03-04T09:24:00+0530,899.4,900.45,898.15,898.55,14962,0
10,2022-03-04T09:25:00+0530,898.65,901.0,898.65,901.0,12910,0
11,2022-03-04T09:26:00+0530,901.05,905.7,901.05,905.0,33517,0
12,2022-03-04T09:27:00+0530,905.0,908.0,905.0,906.6,23559,0
13,2022-03-04T09:28:00+0530,906.6,907.35,904.0,904.25,16856,0
14,2022-03-04T09:29:00+0530,904.95,904.95,901.0,901.15,15442,0
15,2022-03-04T09:30:00+0530,900.7,900.85,898.0,899.0,19370,0
16,2022-03-04T09:31:00+0530,899.2,899.8,898.2,899.8,9905,0
17,2022-03-04T09:32:00+0530,899.8,902.0,898.6,901.8,10923,0
18,2022-03-04T09:33:00+0530,901.8,903.75,901.05,902.45,6012,0
19,2022-03-04T09:34:00+0530,902.45,903.6,901.35,902.85,9918,0
20,2022-03-04T09:35:00+0530,902.85,902.85,900.0,900.75,8599,0
21,2022-03-04T09:36:00+0530,900.75,901.05,900.0,900.2,5154,0
22,2022-03-04T09:37:00+0530,899.9,902.0,899.0,902.0,8119,0
23,2022-03-04T09:38:00+0530,901.85,904.2,901.7,904.1,6262,0
24,2022-03-04T09:39:00+0530,903.6,904.0,903.15,903.75,8760,0
25,2022-03-04T09:40:00+0530,903.75,903.8,901.7,901.7,7988,0
26,2022-03-04T09:41:00+0530,902.1,903.95,901.6,903.95,8005,0
27,2022-03-04T09:42:00+0530,904.2,904.2,902.05,902.4,7487,0
28,2022-03-04T09:43:00+0530,902.45,902.45,900.75,901.0,5867,0
29,2022-03-04T09:44:00+0530,901.0,901.5,900.25,901.0,8840,0
30,2022-03-04T09:45:00+0530,901.5,901.5,900.05,901.5,5227,0
31,2022-03-04T09:46:00+0530,902.25,905.5,901.55,904.95,17188,0
32,2022-03-04T09:47:00+0530,904.95,906.3,904.2,904.8,19588,0
33,2022-03-04T09:48:00+0530,905.4,905.95,904.8,904.95,6275,0
34,2022-03-04T09:49:00+0530,904.95,904.95,903.05,903.65,11900,0
35,2022-03-04T09:50:00+0530,903.65,904.5,902.3,902.55,8628,0
36,2022-03-04T09:51:00+0530,902.55,903.2,901.45,903.0,6231,0
37,2022-03-04T09:52:00+0530,903.15,903.15,901.3,902.1,7450,0
38,2022-03-04T09:53:00+0530,902.2,902.8,900.8,902.8,11113,0
39,2022-03-04T09:54:00+0530,902.8,903.0,902.15,903.0,3350,0
40,2022-03-04T09:55:00+0530,902.8,903.4,901.45,901.45,3939,0
41,2022-03-04T09:56:00+0530,901.75,902.0,901.0,901.3,3925,0
42,2022-03-04T09:57:00+0530,901.35,901.85,901.05,901.3,1386,0
43,2022-03-04T09:58:00+0530,901.3,901.75,900.8,901.15,4115,0
44,2022-03-04T09:59:00+0530,901.15,901.3,900.0,900.7,4655,0
45,2022-03-04T10:00:00+0530,900.7,901.45,900.0,900.45,4479,0
46,2022-03-04T10:01:00+0530,900.45,901.0,900.3,900.8,2551,0
47,2022-03-04T10:02:00+0530,900.8,900.8,898.25,899.4,17974,0
48,2022-03-04T10:03:00+0530,898.5,899.9,898.15,898.95,2982,0
49,2022-03-04T10:04:00+0530,898.8,900.0,898.45,899.65,3538,0
50,2022-03-04T10:05:00+0530,899.65,901.0,898.65,900.9,4148,0
51,2022-03-04T10:06:00+0530,900.9,900.9,899.2,900.85,2375,0
52,2022-03-04T10:07:00+0530,900.85,900.85,899.65,899.85,1126,0
53,2022-03-04T10:08:00+0530,899.85,900.55,899.55,900.2,2241,0
54,2022-03-04T10:09:00+0530,900.2,900.4,898.6,899.9,8230,0
55,2022-03-04T10:10:00+0530,899.9,899.9,898.6,899.35,1626,0
56,2022-03-04T10:11:00+0530,899.3,899.5,898.65,899.1,2713,0
