,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,222.8,222.8,221.5,221.55,552657,0
1,2021-12-17T09:20:00+0530,221.55,222.1,220.85,221.85,580972,0
2,2021-12-17T09:25:00+0530,221.85,221.95,221.65,221.75,742906,0
3,2021-12-17T09:30:00+0530,221.75,222.35,221.7,222.1,690232,0
4,2021-12-17T09:35:00+0530,222.2,222.8,222.0,222.25,406353,0
5,2021-12-17T09:40:00+0530,222.3,222.4,222.2,222.3,311267,0
6,2021-12-17T09:45:00+0530,222.25,222.35,221.75,221.75,224577,0
7,2021-12-17T09:50:00+0530,221.8,221.9,221.75,221.75,409180,0
8,2021-12-17T09:55:00+0530,221.8,221.95,221.75,221.75,1273855,0
9,2021-12-17T10:00:00+0530,221.75,221.9,220.25,220.95,1249846,0
10,2021-12-17T10:05:00+0530,220.95,221.25,219.8,219.95,1361972,0
11,2021-12-17T10:10:00+0530,219.95,221.05,219.9,220.15,3135081,0
12,2021-12-17T10:15:00+0530,220.2,220.25,219.15,219.6,491524,0
13,2021-12-17T10:20:00+0530,219.6,219.75,219.25,219.75,302021,0
14,2021-12-17T10:25:00+0530,219.75,219.75,219.15,219.7,1005212,0
15,2021-12-17T10:30:00+0530,219.65,219.65,219.25,219.3,249605,0
16,2021-12-17T10:35:00+0530,219.4,219.5,218.8,218.85,361157,0
17,2021-12-17T10:40:00+0530,218.8,219.35,218.6,218.95,354161,0
18,2021-12-17T10:45:00+0530,218.9,219.25,218.75,218.8,192869,0
19,2021-12-17T10:50:00+0530,218.85,218.9,218.3,218.85,834319,0
20,2021-12-17T10:55:00+0530,218.8,219.3,218.65,219.3,196583,0
21,2021-12-17T11:00:00+0530,219.3,219.45,218.95,219.35,213658,0
22,2021-12-17T11:05:00+0530,219.4,219.7,219.15,219.3,161776,0
23,2021-12-17T11:10:00+0530,219.35,219.7,219.3,219.5,107200,0
24,2021-12-17T11:15:00+0530,219.55,219.75,219.45,219.6,301044,0
25,2021-12-17T11:20:00+0530,219.6,219.65,219.25,219.45,115434,0
26,2021-12-17T11:25:00+0530,219.45,219.75,219.35,219.6,137400,0
27,2021-12-17T11:30:00+0530,219.6,219.75,219.2,219.4,141738,0
28,2021-12-17T11:35:00+0530,219.4,219.5,219.1,219.35,100560,0
29,2021-12-17T11:40:00+0530,219.35,219.4,219.2,219.3,100952,0
30,2021-12-17T11:45:00+0530,219.3,219.3,218.85,219.0,197883,0
31,2021-12-17T11:50:00+0530,219.05,219.35,218.95,219.3,99229,0
32,2021-12-17T11:55:00+0530,219.3,219.5,219.25,219.4,97533,0
33,2021-12-17T12:00:00+0530,219.4,219.5,219.0,219.05,120545,0
34,2021-12-17T12:05:00+0530,219.05,219.25,218.9,218.9,128407,0
35,2021-12-17T12:10:00+0530,219.05,219.2,218.85,219.1,116691,0
36,2021-12-17T12:15:00+0530,219.1,219.25,219.05,219.25,65282,0
37,2021-12-17T12:20:00+0530,219.25,219.3,219.15,219.2,65186,0
38,2021-12-17T12:25:00+0530,219.2,219.3,219.05,219.2,86030,0
39,2021-12-17T12:30:00+0530,219.15,219.35,218.65,219.1,182302,0
40,2021-12-17T12:35:00+0530,219.05,219.3,218.8,218.85,145512,0
41,2021-12-17T12:40:00+0530,218.85,218.9,218.35,218.5,346656,0
42,2021-12-17T12:45:00+0530,218.5,218.8,218.3,218.75,187696,0
43,2021-12-17T12:50:00+0530,218.75,219.2,218.7,219.0,176104,0
44,2021-12-17T12:55:00+0530,219.0,219.25,218.95,219.2,102862,0
45,2021-12-17T13:00:00+0530,219.2,219.25,219.0,219.15,105419,0
46,2021-12-17T13:05:00+0530,219.1,219.2,218.95,218.95,108487,0
47,2021-12-17T13:10:00+0530,219.0,219.15,218.85,219.0,107169,0
48,2021-12-17T13:15:00+0530,219.0,219.0,218.55,218.65,146754,0
49,2021-12-17T13:20:00+0530,218.6,218.8,218.45,218.7,276082,0
50,2021-12-17T13:25:00+0530,218.7,219.05,218.65,219.05,120088,0
51,2021-12-17T13:30:00+0530,219.05,219.25,218.8,218.85,215701,0
52,2021-12-17T13:35:00+0530,218.85,219.15,218.75,219.0,129078,0
53,2021-12-17T13:40:00+0530,219.0,219.05,218.75,218.9,123656,0
54,2021-12-17T13:45:00+0530,218.9,219.0,218.7,218.9,120774,0
55,2021-12-17T13:50:00+0530,218.85,219.0,218.85,218.95,101492,0
56,2021-12-17T13:55:00+0530,218.95,219.2,218.9,219.1,126805,0
57,2021-12-17T14:00:00+0530,219.05,219.25,219.0,219.1,150350,0
58,2021-12-17T14:05:00+0530,219.05,219.2,219.0,219.1,144619,0
59,2021-12-17T14:10:00+0530,219.1,219.1,218.8,218.85,164522,0
60,2021-12-17T14:15:00+0530,218.85,218.95,218.3,218.4,291799,0
61,2021-12-17T14:20:00+0530,218.35,218.6,218.05,218.2,778212,0
62,2021-12-17T14:25:00+0530,218.25,218.55,218.1,218.35,187984,0
63,2021-12-17T14:30:00+0530,218.35,218.4,218.1,218.15,183632,0
64,2021-12-17T14:35:00+0530,218.15,218.25,217.6,218.0,529043,0
65,2021-12-17T14:40:00+0530,217.95,218.0,217.35,217.75,471889,0
66,2021-12-17T14:45:00+0530,217.8,217.8,216.9,217.55,1494816,0
67,2021-12-17T14:50:00+0530,217.6,217.8,217.35,217.5,264747,0
68,2021-12-17T14:55:00+0530,217.5,217.9,217.35,217.75,274812,0
69,2021-12-17T15:00:00+0530,217.75,218.1,217.5,217.7,769483,0
70,2021-12-17T15:05:00+0530,217.9,218.1,217.8,218.0,814210,0
71,2021-12-17T15:10:00+0530,218.0,218.15,217.9,217.95,773932,0
72,2021-12-17T15:15:00+0530,217.9,218.1,217.9,217.95,814849,0
73,2021-12-17T15:20:00+0530,218.0,218.0,217.75,217.95,755015,0
