,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,2100.0,2113.2,2047.95,2054.95,119440,0
1,2021-12-17T09:20:00+0530,2054.0,2070.6,2040.0,2046.4,72701,0
2,2021-12-17T09:25:00+0530,2046.9,2048.95,2028.55,2030.0,69130,0
3,2021-12-17T09:30:00+0530,2030.0,2045.95,2022.0,2041.0,61127,0
4,2021-12-17T09:35:00+0530,2041.75,2050.0,2030.6,2036.0,28683,0
5,2021-12-17T09:40:00+0530,2037.95,2039.0,2026.0,2031.0,30300,0
6,2021-12-17T09:45:00+0530,2030.05,2037.5,2020.0,2034.9,33610,0
7,2021-12-17T09:50:00+0530,2034.95,2035.95,2020.0,2020.4,22380,0
8,2021-12-17T09:55:00+0530,2020.5,2023.0,2011.0,2012.6,30952,0
9,2021-12-17T10:00:00+0530,2012.4,2020.0,2006.05,2009.9,27654,0
10,2021-12-17T10:05:00+0530,2009.9,2025.9,2009.0,2015.3,23163,0
11,2021-12-17T10:10:00+0530,2018.0,2028.0,2012.35,2027.9,12183,0
12,2021-12-17T10:15:00+0530,2027.9,2029.2,2005.0,2005.05,32515,0
13,2021-12-17T10:20:00+0530,2007.0,2020.0,2006.2,2018.95,19668,0
14,2021-12-17T10:25:00+0530,2020.0,2023.7,2014.0,2022.95,12938,0
15,2021-12-17T10:30:00+0530,2022.9,2023.85,2018.0,2021.6,6674,0
16,2021-12-17T10:35:00+0530,2021.6,2029.0,2016.5,2019.05,13371,0
17,2021-12-17T10:40:00+0530,2016.5,2024.9,2011.0,2023.8,13512,0
18,2021-12-17T10:45:00+0530,2023.9,2023.95,2005.45,2007.0,26175,0
19,2021-12-17T10:50:00+0530,2005.0,2013.8,2002.2,2012.45,20893,0
20,2021-12-17T10:55:00+0530,2010.45,2014.0,2002.0,2014.0,16584,0
21,2021-12-17T11:00:00+0530,2013.95,2015.0,2009.0,2014.9,11820,0
22,2021-12-17T11:05:00+0530,2014.9,2022.05,2012.35,2012.35,12896,0
23,2021-12-17T11:10:00+0530,2014.0,2019.7,2010.2,2019.7,8660,0
24,2021-12-17T11:15:00+0530,2019.7,2021.0,2002.0,2002.15,20436,0
25,2021-12-17T11:20:00+0530,2002.15,2014.8,2002.15,2009.9,13576,0
26,2021-12-17T11:25:00+0530,2009.9,2014.0,2005.15,2013.7,10175,0
27,2021-12-17T11:30:00+0530,2013.65,2015.0,2005.0,2010.0,12027,0
28,2021-12-17T11:35:00+0530,2010.0,2014.7,2005.0,2007.65,8125,0
29,2021-12-17T11:40:00+0530,2006.5,2014.4,2005.65,2011.0,4066,0
30,2021-12-17T11:45:00+0530,2012.6,2013.9,2001.0,2007.0,19669,0
31,2021-12-17T11:50:00+0530,2007.0,2009.0,2003.1,2003.25,12778,0
32,2021-12-17T11:55:00+0530,2003.1,2007.85,2002.0,2007.65,5747,0
33,2021-12-17T12:00:00+0530,2007.6,2007.9,1993.6,1995.15,35050,0
34,2021-12-17T12:05:00+0530,1996.05,2002.95,1995.15,2000.9,14091,0
35,2021-12-17T12:10:00+0530,2000.05,2006.0,2000.05,2005.95,7695,0
36,2021-12-17T12:15:00+0530,2006.0,2010.0,2005.0,2005.1,7467,0
37,2021-12-17T12:20:00+0530,2005.1,2006.0,1998.0,2000.0,11989,0
38,2021-12-17T12:25:00+0530,2000.0,2000.0,1991.2,1999.0,19049,0
39,2021-12-17T12:30:00+0530,1998.95,2003.0,1995.3,2001.25,8076,0
40,2021-12-17T12:35:00+0530,2002.0,2005.0,2001.25,2004.75,4335,0
41,2021-12-17T12:40:00+0530,2003.0,2005.0,1997.0,1997.0,5575,0
42,2021-12-17T12:45:00+0530,1995.3,2001.45,1994.0,2000.0,7114,0
43,2021-12-17T12:50:00+0530,2000.0,2004.0,1999.6,2003.0,6086,0
44,2021-12-17T12:55:00+0530,2003.65,2008.0,2001.65,2007.95,11971,0
45,2021-12-17T13:00:00+0530,2007.9,2015.0,2005.05,2014.0,16646,0
46,2021-12-17T13:05:00+0530,2013.85,2014.8,2006.25,2008.45,7804,0
47,2021-12-17T13:10:00+0530,2008.45,2008.5,2006.05,2006.9,5532,0
48,2021-12-17T13:15:00+0530,2006.9,2009.0,2005.0,2007.7,3876,0
49,2021-12-17T13:20:00+0530,2006.05,2014.0,2005.1,2012.0,8308,0
50,2021-12-17T13:25:00+0530,2012.4,2016.0,2011.05,2015.0,13918,0
51,2021-12-17T13:30:00+0530,2016.0,2020.0,2008.65,2009.0,17319,0
52,2021-12-17T13:35:00+0530,2008.8,2016.0,2007.0,2013.0,7253,0
53,2021-12-17T13:40:00+0530,2013.0,2013.0,2007.5,2008.0,9432,0
54,2021-12-17T13:45:00+0530,2008.0,2010.0,2005.0,2009.4,5314,0
55,2021-12-17T13:50:00+0530,2009.0,2009.7,2006.1,2009.2,8323,0
56,2021-12-17T13:55:00+0530,2008.0,2010.0,2008.0,2009.95,5333,0
57,2021-12-17T14:00:00+0530,2009.9,2009.95,2005.8,2005.8,6599,0
58,2021-12-17T14:05:00+0530,2006.0,2009.0,2005.0,2005.0,5950,0
59,2021-12-17T14:10:00+0530,2005.05,2005.05,1995.0,1997.5,19850,0
60,2021-12-17T14:15:00+0530,1997.7,2000.0,1992.0,1993.05,14772,0
61,2021-12-17T14:20:00+0530,1994.0,1994.0,1980.9,1986.0,35864,0
62,2021-12-17T14:25:00+0530,1985.95,1992.0,1980.0,1987.0,24960,0
63,2021-12-17T14:30:00+0530,1987.0,1990.0,1984.0,1985.0,12538,0
64,2021-12-17T14:35:00+0530,1985.0,1985.15,1972.0,1975.05,31100,0
65,2021-12-17T14:40:00+0530,1974.9,1980.0,1966.0,1980.0,32552,0
66,2021-12-17T14:45:00+0530,1978.0,1979.5,1962.35,1972.55,28372,0
67,2021-12-17T14:50:00+0530,1972.55,1986.0,1972.2,1976.05,26710,0
68,2021-12-17T14:55:00+0530,1976.05,1980.0,1971.0,1976.55,11732,0
69,2021-12-17T15:00:00+0530,1976.05,1980.0,1966.4,1969.15,16571,0
70,2021-12-17T15:05:00+0530,1969.05,1974.15,1961.0,1967.0,29448,0
71,2021-12-17T15:10:00+0530,1967.0,1967.0,1950.55,1952.0,43300,0
72,2021-12-17T15:15:00+0530,1952.0,1960.25,1942.55,1945.0,69679,0
73,2021-12-17T15:20:00+0530,1945.0,1960.5,1944.95,1960.5,48664,0
74,2021-12-17T15:25:00+0530,1961.0,1969.95,1960.05,1967.35,43937,0
