,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,290.7,290.7,288.35,288.6,16986,0
1,2021-12-17T09:20:00+0530,288.55,288.8,286.5,287.45,12813,0
2,2021-12-17T09:25:00+0530,287.35,287.35,285.65,285.9,18979,0
3,2021-12-17T09:30:00+0530,285.5,287.7,285.2,287.45,7925,0
4,2021-12-17T09:35:00+0530,287.7,288.3,286.45,288.3,7320,0
5,2021-12-17T09:40:00+0530,288.3,288.3,286.7,287.0,8288,0
6,2021-12-17T09:45:00+0530,286.65,286.95,285.85,286.3,6134,0
7,2021-12-17T09:50:00+0530,286.45,286.45,284.4,284.65,9218,0
8,2021-12-17T09:55:00+0530,284.65,284.65,282.4,282.45,12698,0
9,2021-12-17T10:00:00+0530,282.45,283.45,281.45,282.3,11110,0
10,2021-12-17T10:05:00+0530,282.3,284.65,281.65,284.05,13686,0
11,2021-12-17T10:10:00+0530,284.05,285.85,283.7,285.85,7543,0
12,2021-12-17T10:15:00+0530,285.75,286.15,285.1,285.7,1355,0
13,2021-12-17T10:20:00+0530,285.45,286.25,285.35,286.2,3788,0
14,2021-12-17T10:25:00+0530,286.2,287.0,285.75,286.75,4680,0
15,2021-12-17T10:30:00+0530,286.75,287.2,286.2,287.2,1897,0
16,2021-12-17T10:35:00+0530,287.2,287.45,286.0,286.05,5367,0
17,2021-12-17T10:40:00+0530,286.05,287.15,285.95,286.55,2539,0
18,2021-12-17T10:45:00+0530,286.55,287.6,286.1,287.0,6146,0
19,2021-12-17T10:50:00+0530,287.0,287.6,286.5,286.8,1896,0
20,2021-12-17T10:55:00+0530,286.8,287.55,286.5,287.0,3668,0
21,2021-12-17T11:00:00+0530,286.95,287.4,286.45,287.0,2938,0
22,2021-12-17T11:05:00+0530,287.0,287.9,287.0,287.45,2511,0
23,2021-12-17T11:10:00+0530,287.5,287.8,287.2,287.8,601,0
24,2021-12-17T11:15:00+0530,287.8,290.9,287.8,290.5,19085,0
25,2021-12-17T11:20:00+0530,290.5,294.8,290.25,293.65,63025,0
26,2021-12-17T11:25:00+0530,293.85,293.85,291.5,293.0,25001,0
27,2021-12-17T11:30:00+0530,293.0,293.0,291.55,292.5,19129,0
28,2021-12-17T11:35:00+0530,292.5,296.9,292.45,295.05,76179,0
29,2021-12-17T11:40:00+0530,295.25,296.5,294.5,295.3,33385,0
30,2021-12-17T11:45:00+0530,295.5,296.9,294.55,295.0,28935,0
31,2021-12-17T11:50:00+0530,295.0,295.0,292.15,293.3,31321,0
32,2021-12-17T11:55:00+0530,293.3,294.0,293.05,293.8,22713,0
33,2021-12-17T12:00:00+0530,293.8,293.8,291.3,291.85,16202,0
34,2021-12-17T12:05:00+0530,291.85,293.0,291.3,292.65,12354,0
35,2021-12-17T12:10:00+0530,292.65,293.0,291.8,292.15,13587,0
36,2021-12-17T12:15:00+0530,292.35,293.3,292.2,293.15,3185,0
37,2021-12-17T12:20:00+0530,293.15,294.0,293.05,293.65,8345,0
38,2021-12-17T12:25:00+0530,293.65,294.45,293.0,294.0,6631,0
39,2021-12-17T12:30:00+0530,294.0,295.25,294.0,295.2,9758,0
40,2021-12-17T12:35:00+0530,295.25,295.4,292.5,292.85,22065,0
41,2021-12-17T12:40:00+0530,293.0,293.4,292.1,293.0,5417,0
42,2021-12-17T12:45:00+0530,293.0,293.4,293.0,293.4,3117,0
43,2021-12-17T12:50:00+0530,293.4,294.95,293.4,294.95,10822,0
44,2021-12-17T12:55:00+0530,294.95,295.5,294.95,295.5,9191,0
45,2021-12-17T13:00:00+0530,295.5,296.0,295.15,295.45,14618,0
46,2021-12-17T13:05:00+0530,295.45,295.7,294.4,295.15,10908,0
47,2021-12-17T13:10:00+0530,295.15,295.7,294.45,294.8,8201,0
48,2021-12-17T13:15:00+0530,294.8,295.5,294.8,295.5,6312,0
49,2021-12-17T13:20:00+0530,295.5,297.65,295.25,296.8,38970,0
50,2021-12-17T13:25:00+0530,296.8,296.8,295.4,296.5,10364,0
51,2021-12-17T13:30:00+0530,296.5,296.85,295.9,296.2,9881,0
52,2021-12-17T13:35:00+0530,296.25,297.2,295.85,296.65,9927,0
53,2021-12-17T13:40:00+0530,296.5,297.0,296.35,296.35,13427,0
